---
BL Max. Up/Down Motion [cm/sec] Valid 1700 NZST ~Z75~(0500Z)~Z~ TUE 6 Jan 2026 ~Z75~[77hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1700 NZST ValidZ= 500 Fcst= 77.0 Init= 70 Param= wblmaxmin Unit= cm/sec Mult= 1 Min= -109 Max= 150
6 7 7 7 6 5 7 7 6 5 5 4 2 3 3 4 5 6 9 11 11 12 12 8 3 -5 -10 -12 -13 15 19 22 23 25 26 23 19 15 11 8 5 -5 -8 -8 -6 6 9 9 5 4 5 5 6 6 6 4 2 -3 -5 -7 -7 -7 9 19 33 49 52 43 34
4 -14 -13 -10 11 6 10 13 13 11 11 11 7 3 -3 3 6 7 9 12 17 20 12 13 23 20 14 16 24 29 35 37 38 36 34 31 25 19 17 15 -4 -2 7 -5 -9 13 13 4 -4 -6 -6 4 6 6 -8 -16 -10 5 -2 -7 -11 -11 23 51 72 75 44 42 2
3 -6 -7 -6 -4 -7 -7 9 11 10 11 12 10 6 3 3 5 6 7 10 14 16 9 6 11 8 -13 -14 16 19 21 22 21 20 19 16 14 11 11 10 -5 -5 -2 -5 -10 -9 10 5 -2 -5 -4 -3 4 5 6 9 10 11 8 -4 -5 -8 15 46 74 78 37 14 2
4 -5 -7 -6 -8 -10 -10 -6 10 16 13 11 7 3 -4 -3 6 7 9 11 15 14 8 -5 2 -5 -12 -13 -11 -11 -10 -10 -9 -9 -9 -7 -4 4 6 7 -8 -7 -4 -4 -8 -8 -5 4 3 5 6 5 2 4 13 27 38 31 15 10 12 20 26 43 68 52 32 22 16
5 -7 -8 -8 -11 -14 -12 -9 -6 5 17 22 18 9 3 2 2 -4 5 8 12 12 7 -4 -2 -6 -12 -15 -14 -13 -8 -5 -10 -22 -28 -14 5 5 4 6 6 8 10 8 -4 -5 -5 -6 -6 3 11 18 12 15 -4 36 79 45 -9 -19 -14 31 15 56 52 32 24 18 15
6 -6 -8 -7 -13 -15 -14 -13 -7 -3 5 12 14 13 13 12 10 7 7 9 12 11 6 -3 -3 -2 -6 -8 -9 -12 -15 -18 -21 -26 -16 15 11 2 -5 -8 -8 -8 -13 -19 -25 -27 -22 -11 2 6 7 -4 -3 -11 -7 98 35 -28 -25 -21 -19 -20 -12 21 15 18 16 12 11
6 -5 -7 -8 -15 -17 -16 -14 -7 -3 1 -3 -4 -5 6 9 9 10 10 10 13 12 6 5 15 14 -2 -7 -13 -15 -10 -9 -17 -16 17 20 7 -7 -11 -12 -11 -16 -14 -8 6 20 36 37 23 -13 -11 -24 7 -48 75 58 -12 -31 -13 -11 -8 -8 -4 22 14 10 9 9 8
6 -4 -7 -9 -17 -20 -18 -10 -5 -4 -5 -5 -8 -9 -7 3 4 8 6 2 -5 9 10 5 4 1 9 18 11 -10 -9 -20 -15 9 9 -4 -9 -8 -5 -4 5 12 21 31 37 31 -12 -22 -41 -37 -23 -8 -21 -7 93 47 -15 -11 -7 6 -9 -13 -9 4 2 1 3 6 7
6 -5 -7 -10 -16 -16 -13 -13 -7 -6 -11 -8 -8 -10 -8 -4 10 18 8 -8 -6 4 10 10 9 6 -8 8 12 -22 -28 -20 26 50 29 5 -6 -4 -4 5 15 27 28 18 -10 -16 -25 -27 -30 -20 -4 36 -16 70 0 -5 -17 -14 -11 8 8 -6 -6 -3 -2 1 1 5 7
6 -9 -9 -11 -14 -13 -17 -21 -7 -1 -14 -14 -5 -5 -4 4 15 18 -9 -9 -8 6 13 17 11 -8 -7 13 21 -12 -24 -23 16 13 -10 -14 -4 8 6 -5 -6 5 -6 -12 -19 -21 -19 -11 -12 -15 -5 25 -18 30 69 25 -10 -12 -13 -8 5 6 3 -5 5 6 -2 5 6
5 -6 -9 -12 -14 -17 -20 -17 -4 -2 -14 -10 2 2 -3 6 12 -13 -14 -6 -7 4 8 7 -16 -27 -23 -10 -11 -22 -25 -13 14 14 -12 -14 -7 -5 -8 -12 -17 -20 -23 -23 -20 -16 -9 8 7 4 -3 22 -11 17 89 23 -5 -8 5 -10 -7 -4 -3 -2 3 3 -4 4 6
-3 -5 -8 -12 -14 -21 -19 -8 2 -5 -13 -6 5 2 -1 4 7 -10 -16 -12 -6 6 7 -20 -24 -16 -5 -4 -23 -32 -14 -11 -13 -20 -24 -18 -9 -10 -17 -18 -14 -10 -14 -13 10 8 -5 12 15 10 -4 -10 14 -6 41 94 10 7 3 -7 -7 4 5 -6 -11 -10 -7 4 5
-3 -6 -7 -8 -14 -19 -13 -7 -5 -7 -9 -4 5 6 5 7 11 -4 -7 -4 5 8 7 -13 -26 -7 2 -22 13 44 38 17 20 39 42 36 27 22 18 21 22 17 9 7 14 14 -7 6 12 9 -9 -17 -7 -15 -20 76 30 -5 -9 7 15 11 6 -10 -19 -15 -9 -5 -4
-3 -6 -5 -5 -10 -13 -9 -7 -5 -5 -7 -4 2 3 5 8 9 -8 -12 -11 -11 -9 -9 -5 42 44 45 31 21 -17 -11 28 28 -12 -42 -45 -37 -28 -28 -25 -14 -9 14 19 22 17 -10 -7 6 -6 -11 -26 -13 -14 -10 69 52 -4 -9 16 17 -5 -5 -5 -15 -13 -8 -6 -5
-2 -5 -6 -4 -6 -8 -9 -9 -6 -3 -3 5 10 12 11 9 7 -5 13 25 30 29 26 34 41 26 9 -6 -12 -21 -19 -12 9 26 37 33 26 15 12 11 8 -7 -16 -15 21 27 11 4 6 6 -6 -13 -8 17 -16 40 72 18 6 12 8 -16 -13 2 -3 -10 -6 -5 -4
5 -4 -7 3 -4 -9 -11 -12 -10 3 5 6 11 14 -10 -11 7 11 16 21 21 14 -8 -7 -9 -10 -10 -9 -12 -12 -13 -16 -12 -7 -19 -32 -27 -13 -9 -12 -17 -13 -6 20 23 18 -13 -8 -3 -5 -20 -32 -28 14 -14 -23 119 57 14 5 -3 7 -11 -9 -7 -9 -8 -5 -5
8 8 -6 6 -4 -9 -13 -18 -18 -6 6 4 -9 -13 -19 -16 -10 -15 -14 -12 -11 -11 -10 -12 -14 -13 -10 -9 -9 -13 -22 -25 -12 25 25 6 -2 -5 -10 -13 -14 -11 -8 9 18 17 -9 -7 9 12 -10 -15 21 24 24 -44 54 23 12 -5 -4 -3 -11 -16 -10 -7 -8 -7 -6
11 -8 -8 10 4 -9 -17 -22 -23 -9 11 11 -18 -20 -19 -12 -9 -12 -12 -9 -5 5 7 10 -11 -9 -5 -11 -15 -14 17 -8 -14 -14 -9 -4 7 14 21 21 16 12 13 14 14 -16 -14 -7 -4 -9 -21 -35 -42 -24 11 40 11 16 17 16 -7 -8 8 11 10 13 12 11 4
12 11 -7 13 6 -8 -19 -27 -24 -12 -3 -12 -19 -18 -11 -4 -4 -5 -4 4 4 -3 8 15 10 6 9 -12 -26 -27 -16 13 27 22 9 -9 -22 -25 -21 -18 -18 -16 -15 -19 -22 -28 -24 -15 4 6 7 -13 -14 -16 28 30 10 13 7 20 -7 -6 11 15 12 14 14 14 9
13 15 6 15 7 -5 -16 -29 -24 -19 -14 -11 -11 -8 -1 2 -4 -4 -3 3 -4 -5 8 18 16 15 27 24 -23 -44 -31 7 5 -15 -14 12 12 11 6 -4 7 19 31 43 59 55 37 20 9 -5 -4 13 24 31 50 23 -14 -16 -20 -11 -8 -5 5 11 10 12 13 13 12
13 16 7 16 8 8 -10 -23 -25 -34 -27 -3 5 -6 -7 -9 -10 -8 -10 -12 -11 -9 7 13 16 24 39 27 -23 -32 30 27 24 6 -29 -30 -17 -6 -5 -6 -6 -14 -20 -21 -38 -53 -54 -43 -27 14 49 47 20 -19 -24 -19 -26 -34 -29 -10 8 -6 2 9 9 11 12 13 12
13 15 -8 13 6 12 7 -19 -34 -51 -35 -3 5 -6 -12 -11 -9 -14 -15 -16 -14 -11 -10 11 16 20 30 20 -31 39 118 150 109 71 39 14 6 3 -1 5 16 33 49 60 67 43 32 67 96 87 32 -12 -20 -15 -7 -7 -14 -16 -10 9 17 -3 -5 4 7 9 11 12 12
12 11 -11 9 -5 8 -11 -27 -49 -52 -25 -5 1 -2 -3 -5 -11 10 -7 -13 -12 -8 -3 4 9 11 -19 -22 -29 -30 -21 6 14 26 36 45 42 27 20 30 20 5 -22 -35 -22 14 101 33 -7 -19 -7 4 4 -4 -8 -5 6 11 5 11 19 5 4 6 8 9 10 11 11
11 8 -12 -12 -11 -15 -29 -43 -51 -37 -10 6 -12 -9 2 3 -3 12 15 -6 -12 2 10 5 14 -16 -19 -15 -24 -24 -14 -8 -14 -25 -32 -24 -11 11 17 8 6 13 23 45 -27 124 30 -7 6 4 -5 -6 -3 -6 -11 -7 5 12 5 9 22 9 6 6 7 7 8 9 11
8 -7 -13 -14 -16 -24 -34 -42 -39 -21 16 34 39 16 -2 -5 -7 -4 6 6 -21 -9 -5 -9 14 11 -23 -7 24 -10 -30 -30 -23 -20 -22 -25 -21 -18 -13 -6 16 9 37 19 129 57 11 11 7 5 -7 -7 -3 -3 -11 -10 -5 10 -3 8 17 8 5 6 7 7 8 8 10
-7 -8 -12 -13 -17 -25 -28 -30 -23 -11 -2 7 25 50 50 36 11 -10 -4 14 -5 -40 -25 -14 -15 -29 -34 -17 29 50 12 -27 -28 -18 -10 -6 6 8 15 8 14 57 36 126 93 4 7 8 6 8 6 -9 -7 -4 -10 -6 3 7 -5 10 14 6 6 7 8 8 8 9 9
-8 -12 -13 -15 -18 -22 -22 -18 -11 -4 -5 -6 -3 5 19 38 58 58 62 76 49 -8 -25 -29 -32 -30 -12 37 37 24 27 25 -4 -13 -13 -9 -4 7 -5 32 7 32 39 110 9 8 3 5 6 9 13 9 -6 -5 -13 -8 8 11 -5 12 11 6 7 9 9 8 9 9 8
-12 -12 -12 -16 -16 -16 -13 -12 -7 -6 -5 -5 -6 -5 -3 5 16 26 25 29 51 55 51 32 15 27 40 19 -10 -17 -13 -6 14 13 10 -5 3 10 8 -3 60 11 83 65 7 9 3 6 9 10 13 12 6 -6 -10 -16 -10 10 4 13 10 6 7 9 9 8 9 8 7
-14 -16 -13 -15 -13 -6 -4 -9 -8 -7 -6 -4 -4 -4 -3 -1 -2 -2 -2 1 2 22 20 47 63 40 13 10 -8 -23 -35 -33 -23 -14 -7 -3 -2 -11 -15 -31 -19 15 97 61 -8 16 12 12 11 9 8 7 6 6 8 -12 -16 -13 7 13 6 4 5 7 8 7 7 6 6
-13 -15 -11 -12 -6 -3 -7 -11 -11 -6 -6 -4 -3 -4 -4 -4 -1 -3 -5 -3 -5 3 -3 -4 9 19 10 31 47 24 -6 -11 -16 -17 -10 3 4 -5 -3 -11 79 71 33 37 17 20 15 12 13 12 9 8 8 8 9 9 -9 -12 3 12 6 3 3 6 6 6 6 6 5
-10 -10 -8 -6 -4 -6 -10 -15 -11 -4 -6 -6 -5 -4 -3 -6 -6 -7 -9 -6 4 -6 -7 -9 13 19 -14 32 55 18 -13 -15 -13 -14 -16 -14 7 33 42 78 86 11 91 37 26 16 12 13 14 13 12 12 14 10 9 5 7 11 12 8 6 5 3 5 5 4 5 5 4
-6 -5 -4 -2 -4 -7 -12 -14 -8 -3 -7 -9 -7 -5 -4 -5 -7 -8 -8 -6 2 -7 -11 7 15 -15 -20 7 33 28 9 -9 11 -6 -15 -29 -43 -30 22 26 16 19 42 107 22 17 12 11 9 13 14 12 15 11 8 -5 -14 18 14 7 4 8 5 4 3 3 3 3 3
