---
Convective Available Potential Energy (CAPE) [J/kg] Valid 1600 NZST ~Z75~(0400Z)~Z~ TUE 6 Jan 2026 ~Z75~[76hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1600 NZST ValidZ= 400 Fcst= 76.0 Init= 70 Param= cape Unit= J/kg Mult= 1 Min= 0 Max= 915
1 3 4 7 16 23 0 0 8 12 14 440 429 422 378 409 398 380 317 300 295 257 248 260 340 9 44 245 0 11 39 234 230 291 330 343 313 299 265 230 213 221 225 224 256 295 373 362 362 371 358 372 346 324 277 265 271 309 0 0 8 29 29 8 8 6 4 315 148
5 6 1 11 139 22 0 0 13 31 36 36 479 484 448 418 438 406 385 358 314 251 243 250 290 9 43 264 0 11 41 241 268 288 311 330 295 281 242 218 44 50 57 56 234 295 345 347 367 357 358 878 336 322 230 251 250 224 64 0 0 7 9 0 4 3 363 257 396
20 22 0 0 12 146 26 17 12 32 176 184 516 508 480 491 476 451 437 377 303 243 44 43 239 289 27 245 0 11 37 236 255 264 275 271 244 256 244 214 40 46 47 45 225 285 348 342 346 342 325 302 329 330 304 269 245 268 288 67 0 0 0 0 358 313 262 597 340
5 2 18 0 0 12 165 0 0 172 233 189 182 559 540 544 540 506 506 445 350 203 242 237 270 190 353 230 339 10 35 209 223 240 233 236 242 242 215 48 40 37 42 36 57 259 278 293 286 295 281 283 288 285 321 303 313 273 282 285 0 0 0 349 263 261 596 450 713
2 3 4 19 26 0 23 181 0 313 312 217 192 198 567 619 627 628 547 317 316 357 36 29 191 393 393 239 324 6 28 42 218 46 201 225 198 204 47 42 40 37 32 41 45 228 248 252 257 247 243 264 265 306 298 0 317 266 263 264 271 291 300 265 260 571 434 716 554
4 3 2 5 17 0 11 196 0 8 13 32 146 203 229 633 613 636 244 545 449 210 14 7 14 255 405 207 241 328 0 29 40 46 54 207 190 41 30 35 38 0 30 25 14 41 197 212 207 216 212 225 254 58 324 355 354 272 247 249 243 244 276 466 511 403 626 481 739
4 4 0 1 11 0 10 179 0 7 13 34 158 206 242 245 247 265 278 277 252 474 325 301 391 444 34 197 222 339 7 13 32 191 198 31 34 10 10 14 36 30 39 31 33 14 28 11 10 32 185 217 247 271 51 266 315 247 237 207 518 543 505 166 746 497 397 564 459
4 4 4 0 6 26 104 15 0 0 12 150 199 246 268 261 258 247 286 520 236 211 193 493 206 194 223 219 220 247 341 10 173 13 8 12 11 9 15 35 199 41 30 10 0 0 0 0 6 16 181 177 21 54 262 269 271 218 534 446 390 404 418 110 907 758 627 413 653
10 10 3 0 4 25 0 148 28 0 10 168 241 254 306 335 317 261 555 350 331 418 278 279 268 239 268 282 214 213 281 0 161 14 15 9 10 0 14 37 40 15 10 11 0 0 0 0 0 14 226 172 0 347 0 10 395 392 334 663 641 270 348 494 509 687 507 712 623
4 4 3 3 1 22 0 12 37 0 8 174 223 287 311 272 211 469 415 468 555 293 430 348 285 269 328 326 235 226 247 0 13 13 13 12 13 12 26 35 31 12 10 13 12 0 0 0 0 0 36 16 13 11 475 332 502 557 497 509 566 628 708 719 820 655 835 774 587
4 4 4 3 18 0 3 25 0 0 12 189 226 238 318 278 282 249 306 337 381 498 427 381 358 378 400 400 280 276 301 0 14 11 7 8 11 9 12 0 10 11 11 13 10 0 0 0 0 0 0 9 29 0 367 601 493 407 757 394 456 454 493 388 667 680 813 751 873
4 4 0 4 24 1 20 0 0 10 140 211 261 274 334 285 249 329 365 408 431 434 428 407 419 413 411 402 373 362 0 0 11 10 8 11 8 12 11 14 15 15 12 15 10 0 0 0 0 71 76 0 41 215 361 724 716 706 662 584 554 626 694 717 649 629 592 655 835
5 5 7 23 33 6 27 12 12 123 203 257 312 340 380 324 241 313 407 487 514 484 432 484 523 515 14 15 10 9 13 32 184 171 133 12 12 9 10 10 9 12 26 31 12 0 0 0 0 72 0 0 40 27 573 655 785 707 618 467 453 541 556 678 608 560 509 716 745
5 3 12 24 0 0 27 0 13 155 203 210 346 348 379 372 342 324 412 455 424 399 432 532 616 172 140 13 12 9 15 9 4 4 26 19 15 15 17 15 13 33 33 33 29 19 20 24 27 26 29 30 40 251 438 409 432 353 559 435 441 657 642 634 613 598 495 373 657
1 3 15 20 32 6 121 32 0 9 120 202 229 247 248 278 760 710 676 717 720 684 744 427 546 182 17 150 177 187 14 8 8 13 14 15 12 16 18 20 41 49 40 38 35 24 19 24 19 26 67 34 39 13 599 529 277 509 550 479 454 428 446 387 368 375 357 601 562
5 9 9 13 22 36 7 123 224 0 0 6 14 460 420 556 334 414 442 593 653 334 352 359 437 539 16 14 142 16 15 200 808 17 19 801 21 22 19 19 17 20 39 40 27 21 19 21 0 74 78 33 34 39 262 511 645 737 507 467 455 368 277 407 369 280 489 482 476
3 1 1 4 7 18 34 7 160 253 253 252 314 323 389 454 483 458 509 518 647 336 331 324 374 507 162 188 188 23 24 23 25 25 22 26 27 28 28 27 24 40 44 822 33 27 25 24 17 69 22 30 1 39 7 288 468 690 460 511 429 309 477 486 426 403 392 379 398
5 5 5 38 40 0 20 0 15 241 218 216 223 248 338 411 415 410 435 482 643 606 327 368 387 0 12 14 184 20 29 28 29 29 30 32 27 31 45 39 48 44 40 33 28 0 74 70 75 74 0 29 0 51 72 156 781 790 915 534 327 276 379 371 258 384 364 340 364
