---
MSL Height of maxmin Wbl [m] Valid 1100 NZST ~Z75~(2300Z)~Z~ TUE 6 Jan 2026 ~Z75~[71hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1100 NZST ValidZ= 2300 Fcst= 71.0 Init= 70 Param= zwblmaxmin Unit= m Mult= 1 Min= 8 Max= 1909
841 735 734 732 718 528 222 1430 1418 742 875 888 383 600 486 511 376 387 425 474 540 564 684 1066 1303 1304 1268 1365 1313 1437 1391 1348 1312 1284 1271 1271 1284 342 889 1065 1091 1091 1621 1856 1401 1047 1034 1037 1040 1044 1057 434 1093 1115 534 1301 1301 1466 1460 1439 1407 1604 1071 958 701 897 1168 1189 1189
1299 854 743 741 725 469 334 754 1408 728 728 871 255 584 608 553 520 419 1212 1262 540 638 883 1303 1303 1304 1141 1081 1153 1099 1200 1335 1514 1730 1719 1721 1734 740 888 1065 1242 1245 1245 1245 1077 1046 1027 1801 1175 1028 1041 1206 745 529 1269 1138 1291 1909 1144 1001 865 1861 1861 692 1438 729 1162 1500 1326
1295 1308 1308 741 837 701 294 1419 1398 1388 1172 1396 213 1051 282 300 356 361 399 428 514 588 749 1162 1289 1289 1254 1195 1139 1233 1364 526 330 338 813 1727 961 857 892 1066 1242 1252 1256 1257 1089 1056 1034 1803 1176 1029 1041 1206 1069 677 1249 1117 1274 1283 1144 1138 1123 1262 984 875 884 1008 1155 1314 1169
955 842 1296 970 963 937 770 534 433 832 829 837 1192 752 900 1061 1082 298 358 409 499 610 625 1574 1783 1132 1228 1321 554 944 899 1530 1510 827 954 1110 1125 871 1804 1838 1862 704 1888 993 977 1846 1204 1370 1578 1041 1046 929 829 832 1227 1237 494 991 1281 1286 1284 1282 1134 891 892 1008 1147 1154 1156
948 726 726 557 720 805 767 452 990 578 817 580 1175 731 634 755 774 595 626 368 821 798 1177 974 891 1220 1068 1024 1639 1596 1170 1317 971 1116 1116 1126 1142 1015 1364 1068 1625 1259 1273 1274 786 966 951 940 1214 1212 1212 1215 1603 1218 1217 945 959 1112 1277 1290 1472 1024 1020 899 1134 1134 1140 1017 1149
948 968 1504 727 961 595 769 521 694 959 956 476 703 845 723 733 467 254 231 382 348 442 888 823 921 930 1480 1130 1094 928 1020 859 968 970 850 866 1165 908 1201 938 1615 971 879 1127 1658 1261 1103 969 973 1249 964 953 946 947 1070 940 552 695 999 1680 1315 1044 1030 665 1003 1129 1134 809 1149
1492 1510 844 735 299 313 887 511 479 802 947 671 682 579 700 434 1191 741 755 574 339 343 1376 749 431 1429 985 1427 1234 1375 1341 1139 840 736 868 1551 912 934 940 939 835 1411 976 989 1002 1008 1009 1145 1027 1299 1458 1263 1245 1236 949 943 1224 1106 1297 946 1337 848 826 1003 995 993 1129 1288 1152
840 858 858 858 307 926 873 830 814 953 451 783 545 667 677 826 714 732 883 651 908 815 421 619 575 1064 1206 934 846 825 790 752 960 853 1016 901 923 830 830 820 1385 1221 1242 875 1275 1015 1037 1066 1200 1038 1016 1490 1164 1638 1075 953 1236 982 912 1186 1344 1066 925 796 645 987 1128 1141 1154
1312 1153 1540 1002 741 1093 565 612 482 572 552 918 760 917 640 933 680 625 578 662 749 890 296 326 789 712 679 883 441 1246 1211 758 1273 846 493 791 805 927 816 1579 1042 924 1223 1094 983 1017 1184 1226 1234 1048 1130 1340 1232 1280 952 1251 1098 972 1276 1300 949 1077 933 884 776 987 1130 675 1686
1014 1031 1032 894 869 727 1090 885 697 586 807 631 613 1081 620 757 548 195 296 657 628 440 213 809 325 662 832 964 1035 450 1064 1321 700 969 768 889 1566 706 1363 1565 1026 1363 1383 1606 1103 1304 1199 1234 1128 1220 761 1205 1384 1018 1247 986 1239 1240 1273 1142 837 1186 1029 869 977 784 1006 1021 1158
1021 1039 1039 696 873 722 789 629 832 586 1136 912 336 909 629 771 669 202 390 1197 622 712 1180 1039 913 783 672 599 504 545 1027 984 808 330 592 871 767 778 895 1019 1017 1569 1585 1599 1258 1041 1199 988 1408 1148 933 1405 1375 832 1138 989 1075 1397 985 1684 1169 760 1009 968 697 1116 1018 1032 1160
1014 1034 1033 893 757 950 241 1388 699 827 554 910 1089 761 631 778 327 978 974 688 695 704 609 620 620 393 649 1064 521 711 496 710 595 546 1301 1120 1122 1137 1329 1152 1007 1352 1586 669 1888 1043 1066 1213 654 1171 1455 1430 1381 1346 1181 900 1077 1578 1075 1161 1059 1159 997 628 649 1006 925 1045 1163
