---
Vertical Velocity & Wind [kt] at 500mb Speed [m/sec] Valid 1300 NZST ~Z75~(0100Z)~Z~ TUE 6 Jan 2026 ~Z75~[73hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1300 NZST ValidZ= 100 Fcst= 73.0 Init= 70 Param= press500 Unit= cm/sec Mult= 1 Min= -27 Max= 33
0 0 0 0 0 1 2 2 2 1 1 1 0 0 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 0 0 0 0 0 1 2 3 3 4 4 4 4 3 3 2 2 2 1 1 2 2 2 1 1 0 -1 -2 -3 -3 -3 -2 -1
0 -2 -2 -1 1 2 2 2 0 0 -1 -1 -1 -1 0 1 1 1 2 1 -2 1 1 -3 -5 -4 1 3 2 3 3 4 4 3 2 1 -1 -2 -2 -1 2 6 10 8 2 3 3 3 1 1 0 -1 -1 0 3 7 -2 5 2 1 0 -1 0 0 -2 -2 -2 -1 -1
0 -4 -2 0 1 1 1 1 0 0 -1 -1 -1 -1 0 0 1 1 1 1 0 0 0 -1 -1 -1 1 2 1 2 3 3 3 2 1 0 -1 -2 -1 0 1 3 5 4 3 3 2 2 1 1 0 0 -1 0 2 3 2 3 3 2 0 -1 -1 -2 -2 -3 -3 0 -1
-1 0 0 1 1 2 1 0 -1 -1 -2 -2 -1 0 0 1 1 0 1 1 1 0 0 1 2 2 2 1 1 2 2 3 2 2 0 0 -1 -1 -1 0 1 2 3 3 3 3 2 2 2 2 1 1 1 1 2 3 4 4 4 2 1 -1 -3 -3 -3 -2 -1 0 0
-1 1 1 0 1 1 1 0 -1 -2 -2 -2 -1 1 1 0 0 0 1 0 -1 -1 -1 0 1 1 0 -1 0 2 3 2 1 0 0 0 0 0 0 0 0 1 2 3 2 2 2 3 2 3 3 2 1 0 2 4 4 2 0 2 5 -1 -9 -5 1 0 -1 0 0
-2 -1 0 0 0 1 0 -1 -2 -3 -3 -3 -2 -1 0 0 1 1 0 -1 -1 -2 -2 -1 1 2 1 -2 -2 2 5 3 0 -1 0 1 -1 -1 -1 0 0 1 1 2 2 2 2 1 2 4 4 2 0 0 2 2 2 2 4 6 3 -3 -7 -2 3 0 -2 -2 -1
-2 -1 -1 -1 0 1 -1 -3 -3 -3 -3 -3 -2 -2 -2 -1 1 1 0 -1 -1 -2 -3 -3 0 2 3 0 -4 -2 3 4 2 -1 -1 1 0 -2 -2 -1 -1 0 1 3 3 2 1 1 2 4 4 0 -2 0 3 2 3 5 6 4 -2 -8 -2 5 2 -2 -3 -4 -2
-3 0 0 0 -1 -1 -3 -3 -3 -3 -2 -1 -1 -2 -2 -1 0 1 0 -1 -1 -2 -3 -4 -2 0 3 4 -2 -5 -3 1 4 1 -1 1 0 -2 -2 -1 -1 -1 0 3 4 3 2 3 3 4 3 -3 -4 3 6 4 5 7 4 -2 -6 -6 3 7 2 -2 -3 -5 -3
-3 -1 0 0 -2 -3 -3 -2 -1 -3 -2 -1 -1 -2 -2 -1 0 1 0 -1 -1 -2 -3 -4 -4 -3 1 5 2 -4 -7 -4 3 3 0 0 -1 -1 -1 0 -1 -2 -1 1 4 4 3 4 4 5 5 -1 -4 2 4 4 5 4 0 -4 -4 3 7 3 0 0 -2 -4 -3
-4 -1 0 0 -2 -4 -4 -2 -1 -3 -3 -2 -2 -2 -1 -1 0 -1 -1 -1 -2 -2 -3 -5 -5 -4 -2 2 4 2 -4 -7 0 2 -1 -2 -2 0 0 0 -1 -1 0 1 2 2 3 4 4 5 5 5 -3 -5 -2 3 6 4 1 -1 -1 6 11 5 -1 -1 -2 -2 -1
-4 -3 -2 -1 0 -4 -7 -4 0 -1 -2 -2 -2 -2 0 0 -1 -2 -1 -1 -3 -3 -3 -4 -5 -5 -4 -1 3 5 1 -5 -4 -2 -2 -3 -3 -1 0 -1 -1 0 2 2 1 1 2 2 3 5 5 4 0 0 1 2 4 4 1 -1 -2 3 12 9 0 -2 -2 0 -1
