---
BL Max. Up/Down Motion [cm/sec] Valid 1300 NZST ~Z75~(0100Z)~Z~ TUE 6 Jan 2026 ~Z75~[73hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1300 NZST ValidZ= 100 Fcst= 73.0 Init= 70 Param= wblmaxmin Unit= cm/sec Mult= 1 Min= -70 Max= 201
7 7 7 8 9 8 11 9 7 -2 -4 -7 -8 -8 -7 -3 4 6 7 8 8 8 8 5 4 7 11 17 21 25 25 29 22 11 -3 -6 -11 -14 -13 -10 -8 -7 -8 -3 11 30 33 28 8 -6 -13 -14 -16 -18 -16 -17 -17 -18 -18 -11 4 10 13 12 14 17 22 24 20
-10 -14 -11 -7 -8 -6 11 15 17 9 -3 -6 -9 -11 -9 -4 5 6 6 -12 11 11 7 16 26 22 21 26 32 28 29 31 28 20 12 5 -9 -14 -9 6 3 16 19 20 25 45 60 45 10 -12 -15 -16 -17 -22 -36 -37 -36 -35 -36 -23 -5 23 32 30 25 30 39 49 22
-11 -14 -13 -10 -6 6 9 13 10 3 -2 -5 -7 -10 -9 -3 5 5 6 8 12 13 9 8 17 15 15 19 23 20 17 12 10 8 7 2 -6 -11 -8 6 3 9 15 16 21 36 46 31 3 -15 -17 -16 -14 -15 -23 -28 -28 -28 -30 -16 7 30 30 25 20 23 31 49 19
-11 -12 -10 -10 -8 -7 -5 9 5 -2 -5 -6 -9 -12 -12 -7 3 4 6 8 13 14 11 5 8 11 8 -7 9 6 -7 -14 -14 -5 8 7 2 -8 -10 6 5 7 11 10 11 13 16 11 -2 -10 -17 -16 -13 -10 -14 -17 -23 -25 -24 -14 11 29 24 21 9 5 13 21 7
-11 -11 -10 -10 -10 -14 -6 -30 26 -34 -18 19 36 49 62 55 28 17 -7 -16 -20 -13 -14 -11 -8 -10 -5 15 16 -6 -14 -20 -21 -18 16 34 9 -11 -8 6 6 13 15 20 27 25 23 19 8 -31 -37 -9 -7 -17 -19 -10 -23 -30 -31 -36 -7 -37 30 83 -18 -17 -8 -10 -5
-9 -9 -9 -9 -8 -10 -6 -6 10 7 19 -23 -54 -48 -27 -28 -37 -32 -12 9 25 29 29 29 25 33 23 -8 -18 -23 -25 -18 -14 8 30 6 -21 -10 -16 -17 12 3 7 17 -6 -19 -26 -29 -30 -16 -13 37 27 -19 -40 -26 8 25 -16 -14 -13 38 142 60 -35 -33 -18 -21 -14
-9 -8 -8 -7 -6 -11 15 -14 12 93 37 6 29 29 -16 -16 30 40 25 -13 -28 -27 -22 -14 -4 -6 -19 -11 -6 -4 8 -9 -5 20 7 -15 -20 -19 -19 -5 27 14 25 8 -19 -33 -23 -20 -11 9 13 37 63 34 29 15 21 -7 -7 18 -7 -8 37 -22 -23 -25 -26 -34 -24
-7 -8 -8 -8 -10 -12 -10 19 -8 -54 -33 -16 -20 -33 -29 34 20 -21 -29 -18 16 23 14 -8 -6 -9 -7 12 -7 -19 -29 -30 13 -7 -16 -9 8 22 33 38 16 19 -6 -19 -32 -20 -5 10 -8 12 5 -15 -26 -16 12 25 52 55 21 32 -13 127 101 -12 -34 -35 -35 -42 -25
5 -10 -6 -6 -10 -11 -9 38 14 24 21 -39 -32 31 54 28 -8 -23 -26 -31 -25 -24 11 26 18 7 6 10 10 -11 -11 -8 25 -9 -12 -4 11 13 -5 -13 -3 -5 -19 -19 -6 11 20 25 22 15 24 20 -26 123 138 90 24 -23 -21 85 21 11 45 -17 -27 -45 -35 -35 -19
5 -8 4 3 -7 -8 -7 22 90 82 25 55 49 -21 -44 -44 -25 -17 11 24 30 14 -17 -28 -26 -15 -10 8 13 7 -6 15 -3 6 9 10 6 -6 -6 11 8 -9 -20 -11 8 9 6 5 -8 -16 -22 -18 -7 59 50 35 -25 -70 -64 -36 -70 40 66 -25 -31 -40 -30 -25 -6
6 9 12 12 -5 12 10 -32 -7 64 -15 -33 18 30 24 29 19 -7 -14 -23 -17 12 26 22 20 12 -6 6 9 9 -8 -8 12 14 -12 -16 -15 -15 -11 -9 -15 -13 -15 -8 10 8 5 7 5 5 20 15 -8 60 69 39 -6 -22 -34 -29 -18 78 100 -18 -39 -47 -22 -20 12
9 -8 10 10 8 11 24 -6 42 48 78 46 -14 -30 -31 -19 -3 5 -5 6 11 -7 -19 -28 -28 -27 -14 -10 -10 -6 -13 20 14 -18 -24 -18 -12 -8 -6 -7 -11 -12 -14 -6 9 7 5 7 11 6 -9 16 40 154 201 60 -22 -20 -41 -46 -5 39 61 -7 -37 -43 -17 -18 18
13 -14 7 6 -6 -12 -11 7 36 56 13 -7 7 11 16 10 -9 -12 -8 -7 -11 -15 -6 22 23 26 18 9 24 -9 11 25 -16 -21 -24 -8 -6 -5 -8 -12 -17 -7 5 11 17 16 -6 -6 8 -8 -13 30 -16 97 79 16 54 13 -18 17 38 31 -12 -27 -40 -34 -9 -16 20
13 17 11 6 -6 -9 -11 19 12 19 -18 -29 -10 -3 -8 -20 -29 -26 -30 -43 -33 -5 -4 -13 -17 -17 -16 -22 -13 -51 25 -13 -31 -25 -13 11 12 -6 -12 -12 -15 -7 5 7 17 14 -9 -10 9 -15 21 -21 -50 -55 61 -33 -29 17 -10 -21 -19 -20 -35 -51 -16 -16 -6 -14 22
11 16 5 -7 -8 -9 -12 -11 -5 8 52 -4 -15 -9 6 20 7 6 19 36 35 11 -13 -10 -16 -17 -24 -4 18 26 39 -30 -40 -27 -14 -12 -13 -15 -9 -16 -4 -5 12 7 17 17 -8 -4 -8 -6 -8 27 40 43 140 46 -25 -21 -16 -21 -29 -24 -15 88 44 -17 -5 -15 22
8 8 -5 -8 -8 -8 -14 -9 -24 -3 73 40 -17 -28 -31 -29 -18 -6 -2 -3 -12 -18 -26 -20 -7 21 7 7 -32 9 -39 -39 -21 -19 -26 -30 -29 -23 -23 -10 -12 -6 -6 5 18 19 5 -8 9 9 -7 42 139 63 76 42 10 -14 -14 -20 -22 -21 -7 -17 -48 -21 5 -7 20
8 -8 -13 -13 -13 -14 -13 -16 -24 10 25 6 4 -9 15 23 20 13 -5 -20 -24 -10 16 24 4 -16 -15 -10 -25 -7 17 -6 -22 -7 37 54 46 36 27 19 -14 -11 -7 7 14 10 -7 -11 -14 -12 -14 112 47 -30 23 29 18 3 -3 -5 -9 14 -24 -8 37 12 -7 -14 17
9 -12 -11 -12 -14 -12 -9 -8 -14 16 7 -18 -38 37 34 -15 -17 -6 11 18 18 14 3 -6 6 11 7 5 -5 -6 -6 16 42 26 -13 -32 -37 -37 -29 -29 -12 11 19 22 20 19 12 -9 9 -3 20 136 10 -20 17 19 13 13 13 8 5 9 10 33 46 10 -14 -28 13
10 -9 -7 -10 -7 -7 4 -6 -24 39 40 39 54 64 39 -5 -21 -20 -20 -22 -23 -21 -10 7 3 -1 3 -3 -4 -5 -5 13 4 -13 -29 -31 -17 11 -12 -11 -6 -4 6 8 9 9 5 -8 -6 -10 83 123 -30 -32 -41 5 3 1 3 5 4 25 60 59 19 12 -11 -14 -13
11 10 6 11 6 -5 11 10 53 93 8 -22 -24 -21 -4 9 -5 -14 -13 -5 11 17 10 9 7 5 10 10 -6 -16 -19 -11 6 25 26 22 -8 -16 -10 25 36 32 26 25 24 21 19 8 15 -9 62 158 14 6 8 6 -10 -22 -36 -16 -10 16 40 24 18 23 14 11 -12
