---
Cloud Fraction - High [%] Valid 1100 NZST ~Z75~(2300Z)~Z~ TUE 6 Jan 2026 ~Z75~[71hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1100 NZST ValidZ= 2300 Fcst= 71.0 Init= 70 Param= cfrach Unit= % Mult= 1 Min= 17 Max= 57
34 34 35 35 35 35 35 35 35 35 36 36 36 37 36 36 36 36 36 35 35 35 35 34 35 35 36 35 35 35 35 36 36 36 36 37 37 37 38 39 40 40 41 41 41 42 42 43 43 44 44 45 45 45 45 45 45 44 44 43 42 41 40 39 38 36 34 32 29
34 34 34 34 34 34 34 34 34 35 36 36 36 37 37 36 36 36 36 36 36 35 34 34 34 35 35 35 35 35 35 35 35 35 36 36 36 37 37 38 39 39 40 40 41 41 41 42 43 43 44 44 45 45 45 45 45 45 44 44 43 42 41 40 39 37 35 34 31
34 34 34 34 34 33 33 34 34 35 35 36 36 37 37 37 37 36 36 36 36 35 35 35 35 35 35 35 35 34 34 34 34 35 35 36 36 36 36 37 38 38 39 39 40 40 41 41 42 42 43 43 44 44 44 45 45 44 44 44 43 42 41 40 39 37 36 34 31
34 34 34 34 33 33 33 33 34 34 35 36 36 37 37 37 37 37 37 36 36 36 35 35 35 35 35 35 34 34 33 33 34 34 35 35 35 34 35 35 36 37 38 39 39 39 40 41 41 41 42 42 43 43 43 44 44 44 44 43 43 42 41 40 38 37 36 34 32
35 35 34 34 33 33 32 33 34 35 35 36 36 37 37 37 37 37 37 37 36 36 36 35 35 35 35 35 34 33 33 33 33 34 35 34 34 34 34 34 35 36 37 38 38 38 39 40 41 41 41 42 42 42 42 42 43 43 42 42 42 41 40 39 38 37 36 34 32
38 38 37 36 36 34 33 33 34 35 35 35 36 37 38 38 38 38 38 38 38 37 36 36 36 36 36 35 34 33 33 33 33 33 34 34 34 34 33 33 34 35 36 36 36 37 38 40 40 40 40 40 40 40 40 40 40 40 41 41 41 41 39 38 37 37 35 34 33
40 40 40 39 39 37 35 33 34 34 35 36 37 37 38 39 39 39 39 39 38 37 36 36 36 36 35 34 33 33 32 32 32 33 33 34 33 33 32 33 33 34 35 35 35 36 37 38 39 40 40 40 39 39 39 39 38 38 39 40 41 40 39 38 37 36 35 34 33
42 42 42 42 41 39 37 35 33 34 35 36 37 38 38 39 39 39 39 38 38 37 36 35 35 35 35 34 34 33 32 32 32 32 32 32 32 32 32 32 32 33 34 34 35 35 36 37 37 38 38 39 39 38 38 38 37 37 38 39 40 40 39 37 36 36 35 34 33
44 44 44 44 43 42 40 38 35 34 35 36 37 37 38 38 38 38 38 38 37 37 36 35 35 35 35 35 34 34 32 31 31 31 31 31 32 32 31 31 31 32 32 33 34 35 35 36 36 36 36 37 38 37 36 36 36 35 36 37 38 39 38 36 36 35 34 33 32
46 46 46 46 45 45 43 41 38 37 34 36 36 37 37 37 37 37 37 37 37 36 35 34 34 34 34 34 34 34 32 31 30 29 30 30 30 31 31 31 31 31 30 31 32 33 34 35 35 34 34 35 36 35 34 34 34 34 35 36 37 37 36 35 35 34 34 33 32
47 48 47 48 47 46 45 44 42 40 38 35 35 36 36 37 37 37 37 37 37 36 35 34 34 33 34 34 34 33 32 30 29 29 29 29 29 30 30 30 30 29 29 29 30 31 32 33 34 34 34 34 34 33 33 32 32 32 33 35 36 36 35 34 34 34 34 33 32
