---
Cross-Country Speed [km/h] Valid 1700 NZST ~Z75~(0500Z)~Z~ TUE 6 Jan 2026 ~Z75~[77hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1700 NZST ValidZ= 500 Fcst= 77.0 Init= 70 Param= xcspeed Unit= km/h Mult= 1 Min= 0 Max= 104
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 5 8 23 23 21 26 21 26 26 24 0 0 0 31 39 42 43 42 53 36 32 34 33 33 32 37 40 50 47 54 40 50 57 58 53 41 38 44 49 47 46 48 57 62 66 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 6 9 11 24 22 38 38 35 43 45 42 56 56 40 41 44 46 46 58 56 55 44 44 42 42 37 48 50 32 48 30 29 36 51 57 40 22 26 37 50 46 43 45 64 75 82 67 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 25 16 17 29 18 33 34 33 23 28 42 52 51 50 50 33 35 37 0 54 54 53 44 43 38 35 37 36 49 32 28 26 26 28 49 57 53 41 41 42 54 47 46 45 59 74 81 36 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 5 9 7 11 31 35 37 35 29 32 28 24 29 28 29 33 35 19 37 21 24 45 50 46 52 44 44 45 27 32 38 23 29 30 31 32 37 48 40 56 55 62 55 59 56 57 62 63 69 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 57 0 4 4 4 5 7 7 7 12 17 25 25 29 30 28 25 28 26 26 30 34 29 21 22 38 51 51 51 52 52 53 53 50 42 41 41 23 22 28 34 47 44 47 36 60 78 71 48 44 46 67 47 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 6 7 8 11 15 20 22 36 33 35 35 15 11 8 6 4 19 15 19 32 56 55 50 30 44 44 27 40 17 11 27 31 40 47 49 31 23 33 30 34 0 46 16 23 27 21 11 0 11 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 7 11 14 19 20 18 36 50 33 16 26 5 18 25 25 24 30 57 46 39 28 35 41 41 20 39 27 51 58 64 58 57 37 30 8 41 0 82 0 36 0 27 27 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 7 8 9 10 17 20 19 20 15 22 23 15 4 2 9 25 31 54 47 44 44 46 45 50 55 45 49 51 62 42 26 8 8 3 44 16 30 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 5 8 19 47 34 28 18 16 26 18 2 0 2 35 59 62 47 42 47 47 50 55 47 46 56 42 35 26 23 17 23 45 68 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 7 22 30 35 33 11 15 29 25 20 1 3 29 54 36 33 43 54 52 44 25 31 20 37 32 29 30 35 32 36 44 63 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 20 25 26 6 1 3 10 5 2 1 11 29 49 14 13 19 22 19 13 9 7 5 25 30 32 36 46 47 51 47 58 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 24 25 5 0 0 0 4 0 0 7 11 9 7 4 8 17 18 11 7 12 16 13 36 51 49 42 55 58 55 47 41 53 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 25 24 0 0 0 0 10 26 38 34 26 35 48 41 61 40 33 28 38 42 55 52 52 56 56 38 47 52 46 34 34 40 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 9 14 0 0 0 0 41 29 10 11 0 38 15 5 1 0 0 0 0 11 37 53 56 60 58 30 31 41 34 29 23 33 34 38 77 33 0 0 0 0 0 0 0 0 0 0 0 0
