---
Vertical Velocity & Wind [kt] at 950mb Speed [m/sec] Valid 1800 NZST ~Z75~(0600Z)~Z~ TUE 6 Jan 2026 ~Z75~[78hrFcst@2119z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 6 TUE ValidLST= 1800 NZST ValidZ= 600 Fcst= 78.0 Init= 70 Param= press950 Unit= cm/sec Mult= 1 Min= ****** Max= 171
6 7 6 6 6 5 3 2 1 0 -1 -3 -3 -4 -5 -4 -3 -1 3 7 9 9 -999999 -999999 -999999 -999999 -999999 -16 -19 -20 -18 -15 -11 -6 -1 4 9 12 11 9 6 1 -4 -6 -6 -3 0 2 4 5 6 7 7 6 4 2 -1 -4 -5 -5 -2 2 8 16 16 13 5 2 2
5 9 8 9 9 6 7 9 10 8 1 0 -1 -5 -7 -6 -4 -3 1 5 12 12 -999999 -999999 -999999 -999999 -999999 -18 -17 -15 -13 -11 -7 -1 3 3 10 11 13 10 1 -1 -1 -5 -12 -7 -1 1 1 3 5 7 7 7 7 6 2 1 -1 -5 -2 5 9 10 10 7 3 3 3
4 3 3 3 4 2 3 6 9 8 6 3 1 -3 -5 -6 -5 -4 -2 2 7 9 -999999 -999999 -999999 -999999 -14 -19 -16 -13 -10 -7 -2 4 10 11 13 13 14 11 3 0 0 -3 -10 -9 -3 0 -1 2 5 4 4 6 7 9 7 7 4 0 1 5 7 8 9 7 5 7 5
2 -2 -3 -3 -4 -5 0 7 10 15 12 8 3 0 -2 -3 -3 -4 -3 0 4 5 2 -2 -3 -6 -16 -19 -16 -12 -7 -2 2 10 16 19 18 15 14 11 5 4 1 -2 -7 -8 -5 -2 -3 -2 0 1 -1 -1 4 9 12 14 10 4 2 4 5 9 10 9 8 8 6
1 -2 -4 -4 -9 -12 -6 0 9 10 20 21 11 1 -3 -3 -2 -1 -1 0 2 2 0 -3 -7 -9 -16 -17 -13 -10 -4 3 11 19 30 33 29 19 12 11 7 4 3 1 -2 -5 -6 -7 -7 -7 -7 -5 -5 -3 2 8 28 26 16 7 2 7 8 15 2 6 9 8 6
0 -2 -4 -4 -11 -13 -10 -6 2 5 11 22 26 18 7 -1 -5 -6 -4 -2 1 0 -4 -9 -9 -9 -13 -14 -13 -12 -8 -4 4 13 15 11 5 1 2 4 3 4 5 1 -4 -8 -7 -3 -1 -3 -1 5 9 13 9 35 36 12 -3 -4 1 1 3 4 3 5 7 6 5
-1 -4 -5 -6 -13 -13 -9 -4 1 1 0 5 14 23 27 23 12 2 -2 -5 -5 -5 -7 -9 -7 -5 -8 -7 -8 -9 -6 -1 13 27 22 12 7 4 2 2 2 3 7 8 7 3 1 0 -1 -5 -5 -8 -6 -10 4 37 16 -3 -8 -8 -6 -6 -1 5 5 6 5 5 4
-1 -4 -6 -7 -14 -11 -3 1 0 -2 -5 -5 -1 4 12 22 28 31 25 10 -1 -4 -4 -7 -4 -7 -13 -2 -1 -10 -11 -13 -3 8 2 -1 0 -4 -8 -7 -3 5 12 10 6 5 3 -1 -12 -17 -4 -5 -22 -31 29 32 -2 -3 3 8 2 -9 -6 -2 0 4 3 4 3
-2 -1 -4 -8 -14 -8 -2 -3 -2 -3 -6 -6 -5 -4 -2 4 18 29 22 11 10 11 8 3 1 -15 -20 3 12 -6 -24 -30 -9 10 6 0 -1 -4 -9 -10 -2 9 11 5 2 5 8 6 -10 -24 -2 19 -12 -21 46 12 -6 1 5 12 8 -2 -4 0 -1 4 3 2 2
-2 -4 -6 -11 -13 -10 -11 -5 7 0 -6 -2 3 1 -1 2 8 7 -6 -9 3 13 16 12 -2 -20 -15 10 16 -4 -27 -30 -5 17 15 14 15 9 2 1 9 12 5 0 5 9 8 8 -2 -18 -4 15 -9 -23 29 15 3 2 -4 -2 4 6 4 6 10 9 2 0 2
