---
Cloud Fraction - Low [%] Valid 1800 NZST ~Z75~(0600Z)~Z~ SUN 4 Jan 2026 ~Z75~[30hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1800 NZST ValidZ= 600 Fcst= 30.0 Init= 22 Param= cfracl Unit= % Mult= 1 Min= 0 Max= 100
22 23 26 29 31 34 37 41 45 51 54 55 52 51 50 51 54 56 58 61 60 70 70 69 70 72 74 82 86 88 88 87 85 82 80 78 77 78 80 83 85 85 87 90 89 85 84 85 83 81 82 84 86 88 89 90 89 87 88 84 78 76 71 68 67 66 65 63 59
25 27 28 32 33 35 36 37 40 46 49 50 48 48 51 54 58 61 65 67 70 74 71 70 70 70 72 79 83 85 85 84 82 80 78 76 75 76 78 81 83 84 84 87 86 82 80 81 80 80 81 83 85 86 87 89 93 96 96 93 85 81 77 71 66 63 63 61 58
28 29 32 36 38 40 40 39 40 41 43 45 48 52 55 58 61 65 69 72 74 82 79 78 77 77 75 77 80 81 81 80 80 78 77 76 77 78 79 81 81 80 80 81 79 76 74 74 76 77 79 80 83 88 89 89 94 100 100 100 94 88 81 73 67 64 63 61 56
28 28 31 35 40 42 43 43 43 43 45 48 54 59 63 65 67 70 73 76 78 81 88 85 84 82 80 76 78 78 77 77 79 79 80 81 81 82 82 81 80 78 80 81 79 74 70 67 70 73 75 75 86 91 92 94 96 100 100 100 100 94 85 76 70 64 63 61 58
29 28 30 35 41 45 45 45 44 43 45 50 59 64 68 70 72 73 74 78 80 83 83 90 87 85 85 79 77 75 75 76 78 81 82 84 87 88 86 83 78 79 81 79 75 71 66 62 64 73 77 75 86 93 98 100 100 100 100 100 100 100 92 78 68 65 64 62 60
30 29 31 36 40 43 46 46 43 42 46 54 64 69 74 69 63 61 64 69 77 84 85 84 81 82 84 83 80 77 76 77 78 83 85 88 91 91 86 78 74 73 70 65 62 60 71 78 78 83 83 78 77 85 95 100 100 100 100 100 100 100 98 89 74 68 66 64 62
31 30 32 37 40 40 42 43 42 43 50 59 67 74 74 57 48 49 52 58 67 79 87 86 83 86 89 87 82 77 76 77 82 88 90 91 92 90 81 72 67 63 61 60 59 68 84 96 94 82 73 76 82 88 89 96 100 100 100 100 100 100 100 99 84 76 71 66 62
34 34 37 40 41 36 32 31 34 38 50 58 57 57 56 42 38 44 50 53 58 68 79 87 90 93 91 88 85 79 77 82 88 92 91 90 87 82 75 69 65 64 65 66 64 75 87 90 83 70 71 80 92 95 98 100 100 100 100 100 100 100 100 100 97 86 77 70 65
38 39 43 46 43 39 35 29 23 24 33 37 34 30 32 31 32 46 57 55 53 58 69 80 89 92 86 84 88 86 89 90 87 86 85 81 77 73 73 73 73 73 69 66 61 71 78 79 76 74 80 89 98 98 100 100 100 100 95 100 100 100 100 100 100 94 84 75 83
44 47 53 56 53 52 46 33 26 27 19 19 20 17 22 30 34 50 62 61 59 58 60 73 80 87 83 84 90 95 100 97 90 88 84 78 77 75 79 82 84 81 69 70 68 72 75 74 75 81 88 95 100 98 100 100 100 100 97 84 100 100 100 100 100 98 90 82 86
