---
Star Rating [Stars] Valid 1300 NZST ~Z75~(0100Z)~Z~ SUN 4 Jan 2026 ~Z75~[25hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1300 NZST ValidZ= 100 Fcst= 25.0 Init= 22 Param= stars Unit= Stars Mult= 1 Min= 0.00 Max= 6.40
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 4.45 4.73 5.00 5.02 4.55 3.55 2.27 1.17 0.53 0.33 0.39 0.53 0.66 0.74 0.80 0.84 0.93 1.08 1.19 1.20 1.14 1.22 1.77 2.94 4.44 5.62 6.19 6.36 6.39 6.40 6.38 6.29 6.13 6.03 6.13 6.29 6.38 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.39 0.00 0.00 0.00
0.00 0.00 0.00 4.39 4.69 4.84 4.59 3.78 2.56 1.37 0.55 0.19 0.11 0.15 0.23 0.27 0.27 0.25 0.29 0.46 0.74 0.96 0.98 0.87 0.95 1.62 3.01 4.64 5.79 6.28 6.39 6.40 6.40 6.39 6.36 6.29 6.25 6.29 6.36 6.39 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.39 6.38 6.36 6.32 0.00 0.00 0.00
0.00 0.00 0.00 4.27 4.55 4.45 3.83 2.78 1.66 0.78 0.28 0.09 0.04 0.05 0.07 0.08 0.07 0.06 0.12 0.28 0.53 0.74 0.75 0.63 0.74 1.58 3.16 4.85 5.93 6.33 6.40 6.40 6.40 6.40 6.39 6.38 6.38 6.38 6.39 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.39 6.34 6.24 6.16 6.08 0.00 0.00 0.00
0.00 0.00 0.00 4.08 4.23 3.78 2.83 1.79 1.00 0.53 0.28 0.16 0.09 0.05 0.03 0.03 0.04 0.06 0.12 0.24 0.42 0.60 0.63 0.54 0.77 1.80 3.51 5.14 6.06 6.36 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.37 6.21 5.91 5.65 5.58 0.00 0.00 0.00
0.00 0.00 0.00 3.86 3.77 2.98 1.89 1.06 0.66 0.49 0.41 0.34 0.25 0.16 0.09 0.07 0.08 0.12 0.22 0.38 0.55 0.68 0.71 0.66 1.04 2.27 4.02 5.46 6.18 6.38 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.35 6.07 5.50 4.98 4.92 0.00 0.00 0.00
0.00 0.00 0.00 3.73 3.37 2.34 1.25 0.66 0.49 0.48 0.51 0.53 0.48 0.36 0.23 0.14 0.12 0.18 0.39 0.71 0.97 1.06 0.99 0.93 1.38 2.69 4.38 5.66 6.24 6.39 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.33 5.99 5.24 4.49 4.36 0.00 0.00 0.00
0.00 0.00 0.00 3.73 3.17 1.97 0.90 0.42 0.34 0.39 0.49 0.61 0.67 0.59 0.41 0.23 0.13 0.19 0.51 1.03 1.43 1.49 1.31 1.23 1.68 2.85 4.37 5.59 6.21 6.38 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.40 6.39 6.28 5.84 4.95 4.06 3.86 0.00 0.00 0.00
