---
MSL Height of maxmin Wbl [m] Valid 1700 NZST ~Z75~(0500Z)~Z~ SUN 4 Jan 2026 ~Z75~[29hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d1 Reskm= 6.0 Indexs= 1 79 1 99 Proj= lambert 6000 6000 -35.0000 -42.0000 176.0000 -38.5000 176.0000
Day= 2026 1 4 SUN ValidLST= 1700 NZST ValidZ= 500 Fcst= 29.0 Init= 22 Param= zwblmaxmin Unit= m Mult= 1 Min= -1 Max= 1936
165 164 164 165 224 245 305 417 583 601 467 432 472 506 278 311 239 223 217 217 217 228 275 658 594 864 1064 1040 1029 732 746 882 919 989 303 339 312 700 229 150 37 217 556 556 556 556 556 556 556 557 557 557 557 557 557 685 685 686 686 686 686 686 686 686 686 833 833 1010 1010 1010 834 833 833 1010 1010 1010 833 833 833
165 164 164 164 175 124 125 239 425 474 391 371 527 358 309 245 219 217 217 217 217 164 165 93 519 621 947 981 1084 944 915 927 893 912 205 290 791 803 720 245 84 217 556 556 556 556 556 557 557 557 557 557 557 557 557 686 686 686 686 686 686 686 686 686 834 834 1010 1010 1010 1010 834 834 1010 1010 1010 1010 833 833 833
53 53 355 218 355 355 8 61 103 354 255 69 337 181 123 225 217 217 163 163 164 164 164 73 424 643 1023 1075 1389 1330 1151 1057 938 909 934 845 236 297 824 301 171 283 556 556 556 556 557 557 557 557 557 557 557 557 557 557 686 686 686 686 686 686 686 834 834 1010 1010 1010 1010 1010 1010 1010 1010 1010 1010 1010 834 833 833
280 280 355 280 280 280 280 23 320 332 270 242 220 226 219 217 217 217 163 163 164 164 164 165 73 624 779 922 1128 1489 1323 1076 1062 969 948 966 859 770 665 608 538 600 564 556 446 557 557 557 557 557 354 447 447 447 447 557 686 686 686 686 686 834 834 834 834 1010 1011 1011 1011 1011 1011 1011 1011 1010 1010 1010 834 834 834
280 280 355 280 217 218 280 224 90 372 268 173 164 163 163 217 217 163 163 163 164 164 119 82 8 84 256 432 561 773 1285 609 404 229 507 451 542 561 665 715 557 657 68 279 354 279 446 685 685 685 447 447 557 557 557 557 557 447 447 834 834 834 834 834 1011 1011 1011 1011 1011 1011 1011 557 557 1011 1011 834 834 834 834
280 280 280 280 217 118 217 218 91 436 106 53 118 163 163 163 163 163 163 163 164 118 119 91 65 40 191 409 509 630 1368 1059 623 628 1042 925 934 929 936 365 363 832 151 41 354 354 279 685 685 685 686 686 686 686 686 834 834 834 834 834 217 1011 1011 1011 1011 1011 1011 1011 557 557 686 557 447 1011 834 1011 1011 834 834
280 280 280 280 217 217 164 29 77 406 110 58 118 118 163 163 163 163 163 163 164 118 119 123 88 83 137 101 320 627 1426 1111 733 499 507 577 581 859 972 283 859 747 186 63 446 354 354 354 354 685 686 686 686 686 834 834 834 834 834 834 834 1011 1011 1011 1011 1011 1011 1011 1011 686 558 447 1011 1011 834 1011 1011 834 834
280 280 280 280 217 217 217 118 127 116 115 36 118 118 118 163 163 163 163 163 164 164 119 119 119 119 119 47 260 924 1311 1386 850 660 630 1140 1117 971 982 322 778 777 217 104 279 354 354 354 354 354 279 557 686 686 686 834 834 834 834 834 834 1011 1011 1011 1011 1011 1011 1011 834 1011 1011 1011 834 834 1011 1011 1011 834 834
280 280 280 280 217 217 164 118 82 53 9 120 118 118 118 118 118 118 118 118 118 118 119 119 119 119 119 168 632 783 1151 863 823 581 420 374 1085 913 600 935 809 801 774 174 43 354 354 354 217 279 279 447 686 686 834 686 686 834 834 834 834 1011 1011 1011 1011 834 834 1011 834 1011 1011 835 835 835 1011 1011 835 835 835
280 280 280 217 217 217 164 164 118 118 81 118 118 118 118 118 118 118 118 118 118 118 119 119 119 119 119 84 457 749 1054 604 1288 521 843 1071 1050 328 306 964 395 414 390 305 152 21 217 557 447 279 354 557 686 686 834 686 686 686 834 834 834 1011 1011 1011 1011 834 834 834 1011 1011 835 687 835 1012 1012 1012 835 835 835
