---
Vertical Velocity & Wind [kt] at 950mb Speed [m/sec] Valid 1700 NZST ~Z75~(0500Z)~Z~ SUN 4 Jan 2026 ~Z75~[29hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1700 NZST ValidZ= 500 Fcst= 29.0 Init= 22 Param= press950 Unit= cm/sec Mult= 1 Min= ****** Max= 181
5 5 5 2 3 6 14 14 8 -5 -12 -17 -15 -15 -15 -16 -16 -14 -13 -9 -4 2 -999999 -999999 -999999 -999999 -999999 -7 -7 -5 -5 -5 -4 -3 -3 -3 -3 -2 -2 -2 -2 -2 -1 -1 -2 -3 -5 -7 -9 -10 -9 -6 -5 -5 -6 -5 -3 0 2 4 4 4 3 0 -2 -4 -6 -6 -4
-1 -9 -4 2 6 10 27 33 15 -9 -19 -19 -23 -25 -25 -27 -22 -23 -20 -17 -7 -999999 -999999 -999999 -999999 -999999 -999999 -10 -8 -6 -7 -7 -4 -4 -5 -1 -3 -2 -2 -1 0 -1 -1 -2 -2 -1 -4 -9 -12 -14 -10 -4 -4 -7 -8 -7 -6 -3 -1 3 2 0 1 1 1 -3 -1 -3 -4
-1 -10 -7 -2 -1 4 16 28 19 0 -11 -14 -21 -25 -25 -25 -22 -23 -20 -18 -12 -4 -999999 -999999 -999999 -999999 -999999 -11 -7 -5 -5 -6 -4 -3 -2 1 1 2 1 0 0 1 1 0 2 2 -1 -4 -5 -6 -4 1 3 -4 -7 -8 -8 -6 -3 2 3 3 3 4 2 -2 -1 -3 -4
-2 -8 -7 -5 -8 -8 2 14 25 20 3 -14 -23 -29 -26 -23 -18 -18 -17 -16 -13 -11 -6 -999999 -999999 -999999 -7 -10 -6 -4 -3 -3 -2 -1 1 4 5 4 4 2 2 1 1 2 4 4 2 2 3 0 2 4 8 2 -4 -8 -9 -6 -3 1 3 4 5 4 2 -1 -1 -3 -3
-2 -8 -9 -8 -11 -14 -10 -4 5 43 42 -20 -19 -20 -23 -13 -6 -7 -8 -14 -15 -14 -11 -8 -7 -7 -10 -9 -5 -1 1 -1 -1 -1 -1 0 2 5 5 2 0 0 0 1 2 3 2 3 9 15 14 15 13 7 0 -3 -4 -4 -4 -2 2 6 6 4 1 -1 -1 -2 -3
-1 -6 -7 -7 -11 -12 -10 -7 5 5 93 3 -30 -10 -9 -11 -8 0 0 -7 -12 -17 -16 -15 -14 -13 -11 -7 -4 3 5 0 -4 -5 -5 -1 3 3 2 2 1 1 -1 -2 0 3 5 13 21 22 22 19 15 9 5 2 -3 -7 -4 3 7 7 6 2 0 -1 -1 -2 -2
-1 -4 -6 -7 -12 -13 -11 -8 -3 0 30 80 -4 -29 -22 -16 0 0 3 3 -4 -15 -16 -12 -11 -11 -8 -6 1 8 11 5 -4 -6 -4 -1 3 3 1 -1 2 5 1 -3 -2 2 7 14 19 22 32 38 29 13 8 7 1 -2 1 4 4 3 4 3 0 -2 0 -2 -2
0 -5 -6 -8 -13 -16 -13 -9 -7 -4 -6 49 71 22 -18 -35 -25 9 12 6 1 -9 -11 -10 -6 -3 -1 -1 -1 0 7 5 -8 -9 -5 -4 -2 -1 -3 -4 2 9 6 0 -1 4 10 10 7 9 10 7 15 50 49 18 14 4 -2 -5 0 7 14 9 -1 -3 0 -1 -2
1 -4 -5 -7 -12 -15 -17 -15 -10 -8 -5 3 23 43 59 65 28 -14 -3 6 0 -9 -5 -1 -7 -8 7 5 -13 -10 -5 -6 -5 -5 -9 -9 -7 -5 -5 -6 2 13 15 6 5 5 5 0 -2 -2 6 4 -9 -19 40 55 28 6 -5 -7 -7 2 10 1 -6 -2 0 -1 -1
2 0 -2 -6 -8 -7 -11 -14 -3 1 -5 -7 9 33 51 59 79 48 -8 -12 -7 -15 -15 -3 -2 16 21 11 -3 10 9 -1 0 -3 -10 -12 -6 -5 -6 -7 -1 12 19 6 0 1 -2 -1 -999999 -9 -17 -4 -2 -41 -28 41 24 0 -5 -1 -7 -3 4 1 1 -2 1 1 0
