---
Thermal Updraft Velocity (W*) [cm/sec] Valid 1800 NZST ~Z75~(0600Z)~Z~ SUN 4 Jan 2026 ~Z75~[30hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1800 NZST ValidZ= 600 Fcst= 30.0 Init= 22 Param= wstar Unit= cm/sec Mult= 1 Min= 0 Max= 190
63 63 61 60 57 53 50 53 57 62 72 74 74 73 62 15 16 19 20 20 21 39 68 66 55 59 58 64 69 63 72 76 53 42 35 41 44 41 43 42 35 0 0 14 25 23 23 28 69 81 74 81 87 87 84 76 38 0 8 19 47 62 90 77 91 93 93 93 91
65 65 63 61 58 55 51 52 55 62 70 74 74 72 61 47 35 35 34 35 40 48 55 51 50 49 47 51 60 63 77 76 65 60 61 63 66 76 79 84 88 84 75 78 75 73 74 67 78 70 72 75 81 87 83 75 74 74 87 89 91 95 96 92 92 93 94 92 90
65 65 62 60 58 54 51 50 52 57 65 72 72 70 68 49 21 20 18 20 31 47 48 50 49 49 50 59 66 71 75 75 73 61 61 62 22 75 78 83 89 86 76 75 77 75 76 68 69 71 73 75 81 86 81 75 74 75 32 90 95 95 96 93 92 93 93 91 90
65 64 61 59 57 53 49 47 48 50 58 68 75 32 22 52 48 24 18 16 19 44 46 48 47 48 49 60 69 74 73 74 64 71 62 63 72 73 69 81 88 87 84 73 77 82 74 75 76 78 79 80 85 77 83 76 42 0 0 0 95 96 96 94 92 92 92 91 90
66 64 61 59 56 51 47 45 45 50 138 37 10 9 16 52 51 48 38 18 18 19 19 45 46 28 21 19 51 73 75 74 71 68 69 71 72 72 73 77 90 90 87 86 86 89 93 83 85 86 87 86 85 85 85 84 0 0 0 0 0 96 95 93 91 91 91 91 91
68 66 63 61 58 53 50 46 48 50 0 0 0 6 8 7 20 46 34 15 15 8 15 5 0 0 0 0 15 52 63 69 71 68 69 72 72 69 61 73 83 80 90 79 82 95 97 100 101 103 91 90 90 89 87 99 34 0 0 0 0 96 93 90 90 90 91 91 92
68 66 63 61 56 51 46 43 45 27 0 0 0 6 0 0 7 35 0 0 0 10 39 31 9 0 0 0 9 66 70 69 67 69 70 62 62 60 61 70 77 77 92 86 97 98 103 99 106 105 93 92 89 80 83 88 71 14 0 0 0 0 75 82 88 89 90 87 89
68 66 63 60 55 48 42 42 46 0 0 0 0 0 0 0 18 0 0 0 0 0 0 18 34 12 13 13 19 56 55 64 67 61 67 67 68 67 65 67 73 82 79 87 89 103 107 109 104 93 76 103 85 59 59 73 67 39 7 0 0 0 0 52 80 77 91 91 91
67 65 61 58 54 47 43 41 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 20 22 16 44 0 0 0 0 23 66 65 63 66 69 67 80 92 92 100 106 106 100 88 92 105 69 64 21 45 62 51 17 12 0 0 0 0 80 80 91 90 89
76 69 61 57 52 49 44 47 43 50 0 29 4 0 0 24 0 0 0 0 0 0 0 0 0 0 5 3 6 24 22 0 0 0 0 14 65 61 63 65 59 64 75 87 83 83 90 96 99 93 82 78 67 60 0 25 16 23 35 25 14 0 0 0 73 90 80 88 85
68 65 70 56 51 45 49 40 46 52 46 59 58 23 16 47 16 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 56 59 60 57 57 17 0 67 75 89 73 69 71 72 66 59 58 68 20 20 52 64 63 55 35 16 0 0 17 72 78 110 109 91
69 75 70 56 49 49 37 42 47 51 49 68 58 54 54 52 51 49 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 47 59 61 60 57 0 0 0 73 92 76 73 65 65 64 62 56 65 65 70 68 52 51 21 46 33 0 0 65 76 80 83 108 50
72 65 64 56 50 49 36 38 42 46 42 59 58 13 0 0 59 23 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 8 27 64 61 57 0 0 0 0 73 68 67 72 62 62 57 62 66 68 61 55 54 13 0 11 36 33 0 63 79 82 82 84 68
68 65 60 67 57 44 39 38 41 46 44 47 68 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 16 0 0 0 13 0 0 7 0 0 67 63 70 68 61 60 63 67 69 62 55 53 0 0 0 41 62 68 63 0 0 0 101 0
67 64 69 57 53 47 40 37 41 45 43 43 49 69 62 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 13 18 0 0 4 9 0 0 0 0 13 0 0 5 0 0 61 60 77 70 61 64 66 69 66 18 117 89 0 0 25 45 0 0 0 0 0 0 0
70 64 61 58 59 47 41 37 38 44 42 43 45 51 62 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 3 9 0 0 0 0 9 0 0 0 0 0 61 59 81 81 72 65 66 72 38 0 113 86 0 14 46 34 0 66 73 0 0 0 0
71 66 64 60 56 50 43 37 33 42 0 49 43 42 41 45 59 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 23 0 0 0 0 19 12 0 0 65 66 60 76 67 75 65 0 0 0 0 105 42 37 40 44 0 0 0 73 0 0 0 0
70 68 66 63 59 58 46 36 31 40 0 51 42 37 36 43 49 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 19 21 0 0 47 40 51 96 72 65 74 29 33 73 69 0 0 0 0 59 43 39 45 44 10 0 0 0 0 0 0 0 0
