---
BL Top Uncertainty/Variability (for +1degC) [m] Valid 1800 NZST ~Z75~(0600Z)~Z~ SUN 4 Jan 2026 ~Z75~[30hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1800 NZST ValidZ= 600 Fcst= 30.0 Init= 22 Param= bltopvariab Unit= m Mult= 1 Min= 12 Max= 1256
134 138 146 147 164 219 401 460 457 334 299 308 361 386 414 489 376 368 355 288 308 454 511 508 478 485 510 474 490 483 462 450 450 403 313 308 282 312 427 545 484 497 513 470 462 540 592 631 598 576 541 479 392 330 287 282 313 325 339 355 321 297 281 296 281 248 222 206 200
125 128 132 132 139 157 248 415 440 357 272 272 326 362 400 462 426 378 360 345 398 462 467 454 433 416 433 481 514 485 456 446 440 362 261 262 244 277 408 534 487 509 541 517 532 597 630 650 636 620 598 550 512 450 363 327 331 333 333 312 289 247 231 289 285 254 220 212 207
123 125 128 127 132 147 205 375 421 392 292 277 338 379 376 446 328 273 225 192 300 445 448 446 431 437 481 551 534 485 457 441 423 309 219 214 198 259 384 530 500 514 546 531 549 581 599 623 622 610 592 561 557 560 518 476 431 390 396 339 264 254 234 277 289 269 230 221 217
126 129 132 135 141 154 197 304 414 434 346 314 336 536 425 423 402 296 226 134 178 425 416 431 430 458 522 597 549 486 469 442 375 308 209 201 207 254 353 508 525 519 534 518 497 477 474 464 476 453 433 434 475 521 537 581 584 719 484 399 287 266 246 269 291 284 251 233 231
127 130 134 139 144 155 194 256 418 454 354 217 606 175 219 376 365 409 409 151 132 190 186 386 399 198 113 85 583 512 481 433 346 263 208 189 197 270 337 426 505 482 499 475 419 349 257 250 240 229 215 241 301 315 336 423 585 586 774 476 332 279 257 274 301 299 272 247 238
128 132 137 141 145 152 174 231 411 464 470 434 276 42 80 118 205 435 375 86 96 89 177 107 577 633 638 605 271 544 492 387 326 259 203 180 194 257 276 408 545 463 424 395 279 222 183 152 192 185 190 225 308 366 457 449 975 840 475 749 372 304 294 324 330 318 291 262 244
126 131 136 137 141 148 164 216 400 464 485 470 48 55 75 124 98 281 275 377 464 70 501 401 93 724 720 599 181 515 469 391 324 251 217 176 163 284 367 478 488 430 347 263 208 191 134 131 159 183 319 249 382 588 706 656 896 207 543 643 763 496 406 388 377 346 310 273 246
132 137 140 139 141 148 173 226 396 469 501 466 61 57 79 121 77 152 146 268 482 581 618 166 343 76 102 119 231 443 459 457 356 238 202 172 163 383 513 447 426 422 371 228 198 169 139 140 200 394 559 329 471 847 862 866 879 758 71 247 670 852 544 451 428 382 336 294 261
139 144 145 140 142 150 170 238 442 496 514 715 75 65 94 115 122 153 162 233 365 470 568 624 466 98 112 153 214 207 427 368 306 249 172 153 159 307 439 408 404 438 368 280 269 221 219 217 239 441 508 365 748 836 551 873 825 719 90 66 773 571 617 595 469 414 360 318 286
165 164 157 144 144 149 168 325 499 498 490 508 196 111 147 103 175 286 269 199 96 133 128 150 100 133 103 69 120 226 177 311 219 198 149 152 184 199 351 362 403 501 482 404 408 435 458 333 279 399 646 735 764 803 866 727 475 331 235 82 126 935 678 672 507 432 372 340 317
165 162 156 142 142 148 182 353 472 468 489 447 679 116 136 160 57 154 120 157 154 176 184 172 131 85 51 49 55 60 232 240 199 166 138 198 234 311 321 346 260 445 587 640 357 641 642 610 568 623 698 718 657 678 764 666 581 503 383 172 127 864 824 723 618 464 343 301 324
163 157 153 140 140 145 191 282 406 421 456 304 816 99 129 228 259 196 176 184 201 225 252 244 167 69 43 35 40 27 40 116 173 143 131 185 266 350 345 355 360 453 580 698 390 700 663 649 627 616 606 628 567 613 586 614 652 485 192 564 559 869 1045 658 560 506 383 319 334
