---
BL Cloud Cover [%] Valid 1100 NZST ~Z75~(2300Z)~Z~ SUN 4 Jan 2026 ~Z75~[23hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d1 Reskm= 6.0 Indexs= 1 79 1 99 Proj= lambert 6000 6000 -35.0000 -42.0000 176.0000 -38.5000 176.0000
Day= 2026 1 4 SUN ValidLST= 1100 NZST ValidZ= 2300 Fcst= 23.0 Init= 22 Param= blcloudpct Unit= % Mult= 1 Min= 0 Max= 100
9 1 0 5 9 80 30 39 76 73 73 75 42 42 1 3 0 0 0 0 0 0 0 5 15 33 46 35 35 42 53 64 67 78 86 78 89 80 77 87 46 24 36 43 44 42 42 42 42 42 44 47 51 53 54 55 55 55 57 59 61 61 61 61 68 72 75 78 80 80 81 81 81 81 81 81 82 83 83
14 11 10 13 22 22 22 68 71 72 65 48 50 40 36 1 0 0 0 0 0 0 0 0 18 40 45 43 26 33 56 55 71 70 80 86 88 86 86 92 59 26 35 43 45 44 44 45 45 45 47 50 53 54 55 55 57 59 62 63 64 65 67 68 71 75 79 81 83 83 84 84 84 84 84 84 84 84 83
19 16 16 19 19 19 11 21 67 45 42 20 0 29 4 0 0 0 0 0 0 0 0 0 18 39 36 22 26 36 54 67 67 68 73 80 85 89 86 97 97 29 34 42 45 46 46 47 47 48 49 51 54 55 56 58 61 63 65 66 68 69 69 70 74 78 81 83 84 85 85 86 86 85 85 85 85 85 83
22 19 18 20 19 14 15 23 23 7 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 34 40 29 30 37 52 61 76 77 75 80 88 95 100 100 100 32 36 41 46 47 49 50 50 51 52 53 55 56 60 63 66 67 68 69 71 72 73 75 78 81 84 85 86 86 87 87 87 86 86 86 85 84 82
23 20 22 19 6 10 34 11 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 60 42 41 49 69 73 78 81 88 93 97 100 100 100 82 33 47 48 56 56 54 55 56 56 56 58 65 70 73 73 73 78 81 84 84 84 85 87 88 89 89 89 90 90 91 90 89 88 85 83 82 80
34 29 25 19 11 20 34 7 11 44 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 56 41 63 73 89 79 84 87 85 91 97 99 100 99 73 48 55 62 63 58 57 57 56 56 64 72 76 77 81 84 89 97 98 98 98 99 100 92 93 93 93 94 94 94 94 93 90 84 81 80 78
38 31 25 18 11 18 13 24 29 42 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 65 80 86 89 85 80 80 82 84 90 93 100 100 100 47 50 65 64 60 58 58 57 59 68 75 78 83 89 92 99 100 100 100 100 100 100 100 96 96 100 100 98 98 98 95 90 83 79 78 76
39 50 41 30 19 5 0 12 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 76 93 80 85 99 79 74 88 94 87 92 100 100 100 39 72 54 58 62 60 58 58 63 71 77 82 90 94 95 100 100 100 100 100 100 100 97 98 98 98 98 100 99 99 96 90 81 78 77 75
57 50 41 29 10 5 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 84 74 82 82 100 79 72 84 100 100 99 98 100 98 69 50 52 57 57 65 64 63 67 73 76 87 94 97 96 100 100 100 100 100 100 99 99 100 100 100 99 99 100 100 96 90 81 78 77 76
53 46 39 27 11 7 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 86 80 91 97 94 73 77 81 83 88 96 100 100 95 85 54 51 59 64 68 67 69 73 78 90 96 98 96 100 100 100 100 98 100 100 100 100 100 100 99 98 100 100 96 88 81 78 78 78
47 42 35 25 11 8 3 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 82 88 70 79 79 81 75 79 77 77 94 100 98 100 100 93 49 54 54 65 69 69 70 72 80 91 97 98 96 99 100 100 100 100 100 100 100 100 100 100 100 100 100 100 97 86 81 80 80 79
42 37 32 17 11 9 4 0 0 0 0 0 0 0 0 4 7 8 8 1 0 0 0 0 0 0 0 0 0 69 88 76 71 58 76 70 85 83 72 87 90 100 100 100 100 73 68 66 65 66 68 71 72 81 91 96 98 96 98 99 100 98 100 100 100 100 100 100 100 100 94 100 100 96 85 82 81 82 81
38 34 28 16 10 9 5 0 0 0 0 0 0 0 8 12 19 19 9 0 0 0 0 0 0 0 0 0 0 58 91 76 57 53 56 64 81 84 66 77 84 100 99 100 100 97 88 63 56 62 65 70 71 82 91 96 97 96 94 98 95 98 100 100 100 100 100 100 98 95 100 100 100 96 85 83 82 83 83
35 30 18 14 10 9 4 0 0 0 0 0 0 8 13 23 25 20 2 0 0 0 0 0 0 0 0 0 0 56 100 83 62 44 46 60 70 89 75 84 83 87 100 95 100 100 100 90 74 54 57 69 72 83 90 95 96 96 94 94 95 98 100 100 100 100 100 100 97 93 100 100 100 95 90 84 84 85 85
32 27 15 12 9 7 4 1 0 0 0 0 7 12 22 27 27 14 2 0 0 0 0 0 0 0 0 0 0 79 100 83 50 50 48 55 59 81 85 74 93 85 100 98 100 100 100 100 46 51 54 63 71 82 89 94 95 95 94 93 95 98 100 100 100 100 100 100 97 100 100 100 99 95 92 85 85 87 87
30 15 12 10 7 6 3 2 2 2 3 9 12 19 27 29 27 15 5 0 0 0 0 0 0 0 0 0 0 100 98 74 46 55 57 45 52 61 85 92 78 86 94 100 100 100 100 100 73 54 46 67 68 79 86 92 95 95 93 93 95 97 100 100 100 100 100 100 97 92 100 100 100 97 94 87 87 88 88
16 12 10 8 5 4 3 3 4 6 12 15 17 25 29 29 22 16 10 6 3 0 0 0 0 0 0 0 0 93 80 51 48 48 47 38 37 57 66 80 100 100 100 100 100 100 100 100 93 39 49 49 67 74 82 90 94 94 93 93 95 97 100 100 100 100 100 100 97 92 100 100 100 100 97 88 88 89 89
