---
MSL Height of maxmin Wbl [m] Valid 1600 NZST ~Z75~(0400Z)~Z~ SUN 4 Jan 2026 ~Z75~[28hrFcst@2100z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 4 SUN ValidLST= 1600 NZST ValidZ= 400 Fcst= 28.0 Init= 22 Param= zwblmaxmin Unit= m Mult= 1 Min= 8 Max= 1839
730 735 845 334 319 938 909 889 1026 630 539 413 337 360 386 319 350 411 478 527 568 637 683 701 703 703 666 615 560 506 457 411 344 314 411 412 426 453 443 491 482 482 425 424 504 473 459 463 1036 1187 1200 1390 1410 1432 1456 747 1151 1460 1454 1432 1400 1212 1388 1403 500 500 534 584 666
402 982 983 981 1114 1091 297 884 735 1008 1008 871 654 584 468 435 353 365 429 510 569 637 721 704 703 703 637 576 547 490 413 369 309 419 462 464 477 505 488 491 522 435 415 415 467 472 453 453 1023 1172 1185 1201 1221 1096 1265 1281 1461 1460 1460 1446 1246 1234 1408 1623 1638 1450 1157 1174 610
968 982 982 980 965 1090 331 210 856 845 843 854 750 660 681 528 302 361 399 452 542 616 666 725 689 689 652 590 532 514 429 359 441 474 529 533 484 511 492 493 457 442 447 427 426 392 460 456 499 1172 1360 1202 1212 1082 1099 509 491 500 1460 1661 1439 1430 1636 1637 1645 1657 1023 1162 562
823 840 840 839 721 526 325 227 1174 981 829 837 1013 883 658 576 522 489 333 408 469 573 625 692 659 657 626 570 553 501 417 327 495 543 615 623 562 525 502 540 522 503 485 460 444 438 392 382 1186 1360 1365 1202 1213 1216 1607 1408 1420 459 1002 1007 1660 1658 1656 1652 1653 1658 1668 1149 549
816 835 724 725 626 524 421 452 308 578 686 692 603 1012 746 550 569 595 625 596 400 495 611 645 618 654 629 583 538 455 449 350 558 629 722 639 580 350 401 542 455 540 555 519 547 569 471 659 824 932 1383 1387 1388 1598 1213 1219 1233 1256 493 809 1673 1674 1671 1660 1656 1655 1661 1140 542
816 836 725 726 719 402 257 214 181 677 674 1143 984 845 723 733 266 420 582 714 769 745 467 520 501 510 527 496 487 485 493 577 631 725 736 751 352 373 580 541 511 528 592 602 656 705 861 856 1099 970 622 1401 392 1605 1389 1213 1398 1422 1444 1019 1037 1040 825 1658 1447 1651 1655 1662 542
823 842 842 733 628 396 273 233 339 670 665 952 963 691 588 604 620 741 198 668 708 876 924 421 566 502 479 698 517 525 444 579 558 845 865 772 706 652 597 596 549 426 496 547 659 802 729 812 1152 1022 529 509 1417 1233 1076 1069 1395 468 1146 1181 1187 520 1153 1128 1647 1645 1651 1136 517
837 855 856 745 729 451 258 586 813 559 1119 783 657 667 677 694 714 220 270 893 666 815 864 788 363 656 819 403 515 403 347 582 717 740 884 787 717 498 544 450 650 601 623 643 719 811 833 1064 1070 1484 1143 1313 924 975 666 1080 958 1254 1293 662 957 560 595 794 984 1112 1650 1136 1468
349 874 874 871 740 609 900 611 482 478 664 636 515 766 922 781 166 225 783 662 237 890 937 860 900 1192 1161 486 441 575 427 588 305 364 684 899 572 646 584 435 403 718 740 852 981 465 505 594 1550 1494 1275 1338 1547 1451 1401 973 966 1244 657 1021 1708 798 702 1439 1105 1432 1652 1666 1471
376 1028 1029 1021 588 633 811 755 585 415 329 423 405 411 751 512 146 220 778 564 228 722 750 810 988 995 1110 723 427 516 383 332 367 494 598 608 621 798 797 694 784 907 1056 547 421 498 594 578 735 1363 1485 1522 1554 814 858 984 1235 758 994 1138 1690 1501 1298 1104 1422 1432 1450 1464 1678
