---
Convective Available Potential Energy (CAPE) [J/kg] Valid 1100 NZST ~Z75~(2300Z)~Z~ WED 7 Jan 2026 ~Z75~[95hrFcst@2128z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 7 WED ValidLST= 1100 NZST ValidZ= 2300 Fcst= 95.0 Init= 94 Param= cape Unit= J/kg Mult= 1 Min= 0 Max= 1122
0 0 0 4 6 15 15 16 17 0 0 0 18 18 18 17 15 15 15 0 0 15 16 17 0 20 20 20 0 21 21 21 20 0 0 0 0 0 0 0 0 0 8 10 13 17 31 127 14 13 12 13 10 8 5 1 2 4 7 8 15 12 11 10 7 6 3 2 3
13 0 1 2 2 14 14 16 0 0 1 0 0 17 17 17 16 15 15 0 15 14 15 15 0 19 20 19 0 8 21 21 0 0 0 0 0 0 0 0 0 0 0 7 10 16 119 16 14 9 9 11 11 8 3 0 0 0 4 6 9 11 11 6 8 5 4 4 3
13 13 0 2 2 14 14 16 0 2 2 4 0 0 17 17 17 14 16 15 0 14 15 15 17 18 19 19 0 21 21 21 0 0 0 0 0 0 0 0 0 0 0 0 8 14 26 14 10 9 8 11 9 8 4 2 3 2 3 6 9 8 10 8 7 5 5 5 5
13 13 0 4 2 14 14 16 0 0 3 0 3 0 17 17 17 15 14 16 16 0 0 0 18 18 19 0 0 20 21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 8 6 5 5 3 5 3 1122 2 2 1 3 5 6 8 8 8 7 5 5 6 6
13 13 0 0 5 14 14 0 2 0 24 17 0 3 1 0 0 17 14 14 13 14 0 16 17 18 19 0 0 22 22 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 5 4 4 4 3 2 38 7 9 9 3 5 0 11 7
12 14 1 0 6 15 15 1 2 5 6 6 4 2 0 0 2 1 16 14 14 14 17 19 20 21 17 14 0 0 15 19 19 0 0 0 0 0 0 0 0 0 0 22 19 27 0 0 0 0 16 0 0 0 0 3 7 1122 3 1 0 5 12 8 6 5 4 4 9
13 14 0 0 7 15 0 2 3 7 8 10 8 7 6 3 0 2 0 13 13 14 14 18 0 0 0 0 0 18 21 21 18 17 18 16 18 143 185 0 0 24 0 0 24 29 32 0 0 0 0 0 0 1 2 0 4 2 0 35 31 0 4 5 4 2 3 0 4
13 14 0 3 7 15 0 2 0 9 12 18 18 23 19 7 0 0 0 0 0 14 14 15 19 0 0 0 0 0 8 126 21 15 19 20 21 25 167 200 0 0 21 0 0 24 131 123 26 28 22 28 25 23 23 29 0 25 31 0 0 5 3 8 0 3 8 25 5
14 15 0 0 6 15 17 5 5 7 12 15 22 153 111 16 14 1 12 0 0 0 0 16 18 0 0 0 0 0 0 22 132 35 18 18 19 22 25 29 0 0 20 24 26 134 112 121 113 29 0 155 18 32 0 33 0 0 0 28 24 0 32 3 0 1 27 0 6
1 16 0 1 7 15 17 4 8 9 21 20 23 154 133 16 13 0 13 0 3 7 5 0 0 0 0 23 0 0 0 18 111 122 20 20 21 124 129 155 139 133 131 168 141 111 92 16 18 125 31 122 22 26 0 0 0 4 0 31 1 37 4 8 5 31 1 2 8
16 16 0 2 9 16 0 2 10 13 26 161 135 17 18 99 10 3 0 3 7 11 21 8 5 7 19 22 0 1075 0 17 109 111 25 24 11 24 79 111 101 89 85 120 110 99 19 18 0 15 18 20 108 24 29 0 0 4 0 0 0 4 7 14 0 0 1090 4 7
16 17 0 4 10 20 1067 6 10 11 21 19 19 17 15 88 21 9 9 25 92 26 20 11 14 14 20 23 21 15 0 24 97 108 26 91 98 87 26 88 102 91 23 91 96 20 18 16 6 0 0 20 107 25 28 37 0 5 0 27 31 0 12 18 0 0 0 1094 9
17 0 3 7 16 0 0 7 9 18 15 15 17 16 14 87 87 8 18 86 92 24 23 26 16 90 97 116 107 82 97 117 97 24 24 120 126 96 107 108 85 96 25 99 20 6 8 19 0 1094 0 16 108 26 0 0 8 10 6 36 0 0 13 0 0 0 0 33 8
1 4 7 18 20 0 0 6 11 72 12 13 16 14 14 67 10 7 25 87 90 58 25 163 99 95 103 97 88 96 128 0 7 0 22 117 102 76 76 77 19 20 85 94 19 0 0 0 4 0 0 14 25 0 0 5 12 123 11 4 5 17 4 0 1 40 47 1 8
1 0 7 10 17 18 0 4 14 13 81 120 117 20 18 83 74 9 14 88 92 88 94 88 97 91 26 55 59 115 17 0 0 7 18 19 45 21 18 8 49 23 81 20 14 21 24 25 0 0 0 13 23 24 0 0 28 27 23 13 9 9 8 4 1087 39 48 49 3
9 10 0 3 85 18 0 4 15 16 112 116 98 73 11 14 20 14 15 90 82 22 15 85 22 27 57 62 55 21 0 48 20 45 41 77 57 19 0 0 0 0 16 21 0 19 22 0 0 0 0 98 0 22 128 36 29 31 27 117 13 47 6 0 0 35 38 49 4
10 8 10 12 6 75 18 1053 11 111 95 14 12 9 9 8 93 11 14 21 12 11 10 10 11 21 25 100 62 110 135 111 61 63 53 41 15 0 0 0 0 0 0 6 0 18 21 22 0 0 0 95 24 21 26 0 34 0 11 88 4 3 30 1 0 23 44 51 6
0 6 8 10 13 8 17 17 9 89 95 7 5 6 10 87 12 13 12 11 12 9 9 6 7 6 9 17 65 105 120 117 56 44 34 6 0 0 0 0 0 0 0 0 0 19 118 150 0 0 0 93 24 30 0 6 11 178 145 8 3 9 0 2 4 47 44 52 3
5 0 5 18 11 15 6 17 1 10 11 8 10 89 14 14 13 13 12 11 24 9 8 2 0 0 0 0 4 49 76 77 49 16 0 0 0 0 0 0 0 0 0 17 17 17 119 19 23 1 0 79 23 0 33 0 0 143 91 13 92 1036 14 18 4 1 0 0 4
5 6 7 0 5 13 17 8 17 0 8 14 88 85 19 9 8 7 8 10 9 9 9 1 16 17 17 23 18 4 19 20 51 32 0 5 70 0 0 0 0 0 147 139 118 97 107 112 22 0 0 17 106 25 0 0 0 107 83 8 5 25 14 12 8 4 0 5 4
5 6 7 9 10 6 14 1 12 16 5 72 15 12 9 10 7 9 8 8 12 8 3 1 16 17 0 16 0 18 19 19 19 11 0 0 0 0 0 0 11 13 119 120 95 52 44 88 19 1 0 0 0 22 23 0 2 67 0 21 18 12 11 24 11 16 37 0 3
