---
BL Vertical Wind Shear [cm/sec] Valid 1300 NZST ~Z75~(0100Z)~Z~ WED 7 Jan 2026 ~Z75~[97hrFcst@2128z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 7 WED ValidLST= 1300 NZST ValidZ= 100 Fcst= 97.0 Init= 94 Param= blwindshear Unit= cm/sec Mult= 1 Min= 0 Max= 10
1 1 1 1 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 1 1 1 1 1 2 2 2 2 2 2 2 1 1 1 1 1 2 2 2 2 2 3 3 3 3 3 3 3 3 3 2 2 2 2 2
2 2 1 1 1 2 2 2 2 2 2 1 1 1 1 0 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 2 2 2 3 2 3 3 3 3 2 2 2 2 2 2
3 3 2 2 1 1 1 2 2 2 2 2 2 1 1 1 0 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 2 2 2 2 2 3 3 2 2 2 2 2 2 2
4 4 3 3 2 1 1 1 1 2 2 2 2 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 2 1 1 2 2 2 2 2 2 2 2 2 2
4 4 4 3 3 2 2 1 1 1 2 2 2 2 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 2 1 1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 2 2 1 2 3 3 3 3 2 2 2 2 2 2
4 4 4 4 3 3 3 2 2 1 1 1 1 2 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 2 3 3 2 2 2 2 2 2 2 2 2
4 4 4 4 4 4 3 3 2 2 1 1 1 1 1 1 1 1 1 1 1 1 2 2 3 3 3 3 3 3 2 2 2 2 2 1 1 0 0 1 1 1 1 1 1 2 2 1 1 1 1 1 0 0 1 1 1 2 2 2 0 0 0 1 1 2 2 2 2
3 3 4 4 4 4 4 4 3 3 2 2 2 2 1 1 1 1 1 1 1 1 1 2 2 3 3 3 4 3 3 3 3 3 2 2 2 1 2 2 2 2 2 1 1 2 2 2 2 1 1 1 1 1 2 2 2 2 2 2 2 1 1 1 0 1 2 2 2
3 3 3 3 3 3 4 3 4 3 3 3 2 2 1 1 1 1 1 0 0 1 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 1 2 2 2 2 3 3 3 2 2 1 1 1 1 1 2 2 1 1 1 1 1
3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 1 1 1 0 0 1 1 1 1 2 2 2 3 3 3 3 3 3 3 3 4 4 4 4 3 3 3 3 3 3 3 3 3 3 4 4 4 4 3 3 2 1 1 1 0 1 1 1 1 1 1 1 1 1
