---
Wind at BL Top Speed [m/sec] Valid 1900 NZST ~Z75~(0700Z)~Z~ WED 7 Jan 2026 ~Z75~[103hrFcst@2128z]~Z~
Model= RASP Region= NZ Grid= d1 Reskm= 6.0 Indexs= 1 79 1 99 Proj= lambert 6000 6000 -35.0000 -42.0000 176.0000 -38.5000 176.0000
Day= 2026 1 7 WED ValidLST= 1900 NZST ValidZ= 700 Fcst= 103.0 Init= 94 Param= bltopwindSpeed Unit= m/s Mult= 1 Min= 0 Max= 20
3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 5 7 9 10 8 11 11 10 9 4 3 2 2 1 1 1 2 2 2 3 4 4 4 5 5 4 5 6 6 4 2 1 3 6 8 10 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 5 6 8 9 9 10 10 10 9 8 7 5 4 2 1 1 1 2 2 4 4 5 5 5 5 4 5 6 6 4 3 2 3 6 9 10 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
5 5 7 7 7 6 5 5 5 5 4 4 4 4 5 5 5 6 7 8 9 9 9 10 9 8 7 6 4 3 1 1 2 2 4 5 5 5 4 4 4 4 5 5 5 4 3 5 7 9 10 11 11 11 11 11 10 10 10 10 10 10 10 10 10 11 11 11 10 10 11 10 10 10 10 10 10 10 10
5 5 7 7 7 7 6 6 6 5 5 5 5 4 4 4 4 5 6 7 7 8 8 9 9 8 8 7 6 4 4 2 2 3 4 5 5 3 3 2 2 3 4 5 5 4 4 5 8 10 11 11 11 11 10 10 10 10 10 7 9 9 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10
7 7 7 7 7 7 7 7 6 5 4 4 3 3 3 3 3 4 5 5 6 7 7 8 8 9 8 8 6 5 6 5 3 4 5 5 3 4 4 5 1 2 4 5 5 3 4 5 8 10 11 10 10 10 10 10 9 9 8 9 9 9 9 9 9 8 11 11 11 11 11 11 10 10 10 10 10 10 10
7 8 7 7 6 6 5 5 6 5 4 3 3 3 3 3 3 3 4 4 5 6 6 7 7 7 8 7 7 6 5 4 3 2 5 4 4 8 9 9 9 9 3 4 5 3 3 5 7 9 10 10 10 10 9 9 9 8 8 8 9 9 9 9 7 11 11 11 11 11 11 10 10 10 10 10 10 10 10
7 7 7 7 6 6 5 5 5 5 4 3 3 2 2 2 2 3 3 4 4 5 5 6 6 6 7 7 7 7 6 4 5 4 5 4 7 9 10 11 12 12 11 3 4 3 3 5 8 9 9 9 9 9 9 9 9 8 8 8 9 9 9 9 9 7 7 11 11 11 10 10 10 10 10 10 10 10 10
7 6 6 6 5 6 6 6 5 5 4 3 2 2 2 2 2 2 3 3 4 5 5 5 6 6 6 6 7 6 5 4 6 7 7 7 8 9 11 12 13 13 13 2 3 1 4 6 7 9 9 9 9 8 8 8 8 7 8 8 8 9 9 9 8 7 7 10 10 10 10 10 10 10 10 10 10 10 10
4 4 4 4 4 4 5 5 5 4 3 2 2 1 2 2 2 3 4 4 4 5 5 6 6 6 6 6 4 5 4 4 7 8 9 9 10 11 12 13 13 13 14 13 3 10 3 5 6 8 8 8 8 8 8 7 6 7 8 8 8 9 9 9 8 7 6 10 10 10 10 10 9 9 10 10 10 10 9
1 1 1 1 1 2 3 3 3 2 2 1 1 1 2 2 3 4 4 5 5 6 6 7 7 7 6 6 5 3 3 4 7 10 11 10 11 11 12 13 14 14 14 14 13 1 1 4 6 7 7 8 7 7 7 7 6 7 7 8 8 8 8 8 8 7 10 10 10 10 10 10 9 9 9 10 10 10 9
5 4 3 3 2 1 1 0 1 1 1 1 1 2 3 4 4 5 6 6 7 7 7 8 8 8 7 6 6 5 5 5 7 10 12 11 10 10 11 13 14 15 15 14 14 13 1 3 5 6 7 7 7 7 7 7 6 7 7 8 8 8 8 8 7 7 10 10 10 10 10 10 9 9 9 10 10 10 9
9 9 8 7 6 5 5 4 4 3 2 3 3 4 4 5 6 6 7 7 8 7 8 8 9 8 8 7 7 6 6 6 7 9 12 11 10 10 11 13 14 15 16 15 14 15 1 3 4 6 6 6 6 7 7 6 7 7 7 7 7 8 8 8 7 7 10 10 10 10 10 10 9 9 9 10 10 10 9
12 11 10 9 9 8 8 7 7 6 6 6 6 6 7 7 8 8 9 9 9 9 8 9 9 9 9 8 7 7 7 7 7 8 11 12 11 10 10 12 14 15 16 16 15 15 14 11 4 5 6 6 6 5 6 6 7 7 7 7 7 8 8 8 7 6 10 10 10 10 10 10 9 9 9 10 10 10 9
