---
BL Cloud Cover [%] Valid 1200 NZST ~Z75~(0000Z)~Z~ WED 7 Jan 2026 ~Z75~[96hrFcst@2128z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 7 WED ValidLST= 1200 NZST ValidZ= 000 Fcst= 96.0 Init= 94 Param= blcloudpct Unit= % Mult= 1 Min= 0 Max= 100
15 23 26 24 20 13 5 0 0 0 0 0 0 1 10 20 26 26 22 21 18 16 13 8 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 28 35 41 45 49 51 50 52 54 57 63 65 63 61 55 42 31 18 12 8 3
19 31 34 33 28 21 11 2 0 0 0 0 0 4 11 21 27 28 23 19 18 15 11 6 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 21 32 38 43 46 49 52 49 42 37 42 46 51 55 59 59 56 47 38 26 16 11 8
17 30 35 34 29 22 12 3 0 0 0 0 2 6 12 20 25 27 24 16 15 12 10 6 4 4 0 0 0 0 0 0 0 2 4 4 1 1 0 0 0 0 0 0 0 24 40 50 52 54 55 57 55 51 40 33 31 32 37 44 55 58 57 48 38 31 28 24 26
14 20 27 31 29 22 11 3 0 1 2 3 5 9 13 17 21 23 23 18 10 10 8 6 4 2 0 0 0 0 0 4 14 16 18 19 20 21 19 14 9 9 8 8 18 47 65 74 76 74 68 64 62 56 45 33 24 19 25 35 54 62 62 48 38 35 41 45 50
13 20 19 22 26 21 11 1 5 5 5 8 9 8 9 11 13 16 18 17 9 5 5 4 1 0 0 0 0 0 5 23 31 34 34 36 40 42 35 23 14 12 16 20 37 60 79 98 100 98 79 67 68 67 54 35 18 7 15 30 51 70 69 42 27 35 48 56 62
7 13 14 13 18 18 11 0 6 5 5 8 11 11 9 8 7 8 10 12 10 0 0 1 0 0 0 0 0 0 0 12 22 29 32 37 43 48 45 33 26 26 29 32 44 71 92 100 97 85 70 60 55 50 45 36 18 5 9 20 31 43 62 52 38 40 51 56 62
5 8 5 7 7 12 9 0 5 7 4 2 6 9 8 7 8 8 7 6 8 8 2 0 0 0 0 0 0 0 3 25 32 30 28 31 31 28 25 18 20 23 28 36 55 74 80 71 65 51 54 57 53 52 66 59 31 5 4 25 37 35 40 38 43 44 49 53 58
2 4 3 0 1 0 3 0 5 9 8 2 0 0 3 4 1 0 0 0 0 3 0 0 0 0 0 0 0 1 5 30 39 28 21 26 32 32 26 16 17 24 38 50 60 65 69 70 64 46 40 33 34 45 53 44 29 9 3 14 25 33 40 47 41 40 48 51 52
0 0 0 0 0 0 0 0 0 5 8 4 0 2 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 8 16 25 13 7 17 28 30 27 19 17 24 37 48 57 65 64 57 55 44 36 23 26 44 62 43 25 16 13 12 10 11 8 25 6 16 40 45 46
0 0 0 0 0 0 0 0 0 0 5 3 3 9 8 11 13 7 10 5 1 3 0 0 0 0 0 0 0 0 10 18 14 10 7 14 22 27 29 31 33 40 49 54 57 56 50 45 42 43 32 28 27 33 47 44 56 59 45 22 2 0 0 12 28 32 35 39 42
0 0 0 0 0 0 0 0 0 3 6 3 2 7 9 16 22 20 18 18 28 37 22 4 0 0 0 0 0 2 12 18 14 13 13 20 22 26 29 33 36 41 46 48 46 41 37 35 30 33 35 35 34 29 32 40 55 61 47 32 19 32 45 42 55 40 36 37 39
0 0 0 0 0 0 0 0 0 6 8 4 1 6 14 24 28 33 44 51 53 51 32 10 0 0 0 0 0 0 4 11 11 13 14 15 15 16 20 25 31 37 39 40 37 32 30 30 26 24 24 33 33 31 29 66 87 77 35 7 10 34 47 38 14 15 30 36 39
0 0 0 0 0 0 0 0 11 10 6 3 13 18 26 34 35 50 71 77 68 48 28 12 0 0 0 0 0 0 0 3 5 9 9 11 8 11 20 30 33 35 34 33 31 28 29 27 24 22 20 33 35 31 27 62 86 79 47 15 20 28 29 45 17 16 29 38 39
0 0 5 7 14 13 2 18 19 14 6 17 30 36 39 41 49 66 78 79 69 48 28 15 3 0 0 0 0 0 0 0 0 7 9 17 20 25 28 30 26 24 24 28 26 31 31 28 26 22 19 32 37 34 34 59 74 68 57 56 73 81 41 2 2 21 33 42 43
0 7 15 16 27 27 29 37 29 18 24 33 41 49 54 62 70 73 71 66 60 53 43 28 10 0 0 5 10 2 0 0 0 2 6 10 21 24 22 18 18 18 23 27 24 28 25 25 23 22 19 17 31 34 33 41 50 46 45 55 69 73 64 37 46 36 39 47 49
6 13 22 23 23 33 36 49 39 38 51 51 48 50 58 69 71 64 55 47 41 41 40 28 10 2 8 17 17 6 0 0 0 0 0 4 14 16 11 6 5 10 16 18 22 20 18 21 19 20 21 15 32 33 42 35 36 25 30 45 48 42 44 35 0 23 38 50 55
9 17 21 24 27 24 31 32 38 40 61 64 52 39 40 46 45 42 38 31 24 27 30 19 7 0 4 11 9 2 0 0 0 0 0 0 6 8 4 6 9 13 15 15 15 12 15 16 17 15 13 12 30 29 41 35 51 41 0 0 4 5 6 15 0 18 37 54 60
11 18 23 24 23 23 20 23 19 28 42 49 46 34 28 32 40 47 46 35 22 18 15 9 6 9 13 11 2 0 0 8 16 16 10 10 15 15 11 7 12 13 13 12 13 13 14 13 15 16 16 16 31 31 33 44 62 0 0 0 0 0 0 0 11 18 39 55 60
6 15 21 22 22 21 13 10 11 20 27 30 39 35 39 58 74 74 60 42 31 22 10 0 3 16 22 17 2 0 0 16 27 27 22 23 26 21 10 9 9 8 8 10 13 11 11 10 15 16 15 13 27 28 21 21 0 0 0 0 0 0 0 0 11 19 39 50 55
3 14 22 24 22 18 11 3 4 5 16 20 32 38 53 77 91 86 62 39 29 25 14 7 10 17 16 5 0 0 0 20 33 34 33 37 35 22 7 6 9 12 15 18 19 13 16 14 13 16 18 17 36 28 32 18 0 0 0 0 0 0 0 0 11 23 34 42 30
2 13 21 23 20 16 13 2 0 2 4 13 23 38 59 79 83 75 63 50 38 27 15 12 14 16 12 7 3 0 0 8 16 23 29 39 36 23 5 3 5 8 12 15 12 11 12 11 10 8 12 12 21 31 38 48 0 0 0 0 0 0 0 14 0 0 0 0 10
4 13 19 21 18 16 14 4 0 0 0 4 14 37 56 66 67 65 60 52 41 28 14 9 5 9 6 16 17 24 36 34 17 7 11 24 31 25 8 1 3 6 9 8 6 7 6 3 3 3 10 11 14 17 24 45 55 0 0 0 0 0 0 0 0 0 13 24 21
