---
Sfc. Heating [W/m~S~2~N~] Valid 1700 NZST ~Z75~(0500Z)~Z~ MON 5 Jan 2026 ~Z75~[53hrFcst@2110z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 5 MON ValidLST= 1700 NZST ValidZ= 500 Fcst= 53.0 Init= 46 Param= sfcshf Unit= W/m~S~2~N~ Mult= 1 Min= -25 Max= 242
51 48 45 41 37 34 31 29 28 27 27 28 31 35 37 39 46 48 54 60 24 16 22 20 14 16 15 32 60 56 59 60 36 53 30 27 25 26 47 35 37 43 42 38 3 -8 -6 -5 4 20 10 16 20 23 22 18 19 24 32 18 6 1 0 -1 -2 -1 -1 0 0
52 50 46 42 39 36 32 30 29 27 28 29 33 36 41 45 51 53 60 67 58 51 70 57 77 82 80 74 69 44 68 68 40 36 32 30 29 47 51 59 64 63 49 53 40 6 -4 -2 20 12 12 15 22 26 22 16 16 18 33 38 42 5 1 0 -1 -2 -3 -2 0
52 49 45 42 39 37 33 30 29 29 30 33 38 42 47 51 57 58 86 70 57 69 47 54 20 18 31 79 79 73 74 71 65 36 33 30 -6 36 38 59 71 71 50 39 34 9 -4 0 9 12 16 19 25 29 23 15 16 20 37 42 48 41 9 7 3 1 -3 -4 -5
52 49 44 41 39 35 32 29 28 29 34 42 47 49 51 60 66 66 23 10 15 59 12 0 1 -2 7 87 90 82 77 72 45 59 35 29 14 -3 2 38 84 82 65 27 24 18 5 3 5 13 20 23 28 19 24 18 20 26 46 52 59 72 82 86 89 90 86 49 -4
54 51 46 43 39 35 31 28 26 27 54 45 47 43 50 60 71 70 5 5 8 15 -1 -2 -5 -11 -6 95 89 79 74 64 66 63 59 49 -7 -15 -3 0 84 79 55 36 23 4 -8 -3 6 16 25 25 21 18 18 21 29 53 61 59 67 91 99 95 95 94 89 83 75
64 61 56 52 48 42 37 33 31 32 5 14 50 49 52 55 9 3 1 6 30 30 -7 44 52 57 69 64 56 51 47 -2 29 60 14 -15 0 -6 -12 89 88 46 52 9 10 11 11 15 27 36 26 23 21 19 23 42 55 66 71 75 90 106 103 99 96 82 82 83 73
69 66 61 57 51 43 37 33 32 31 8 51 57 51 53 36 -1 -1 0 6 9 6 73 92 83 61 59 77 52 70 66 62 61 66 69 49 52 45 29 87 71 38 44 17 17 14 15 17 -3 37 30 27 26 29 52 60 68 55 82 93 82 80 77 84 101 77 83 28 26
72 69 64 59 52 44 37 33 33 31 33 42 60 58 52 13 -2 -2 -1 3 5 3 30 67 61 51 48 48 50 47 44 64 67 53 82 78 73 64 60 55 48 4 23 15 10 20 20 24 38 38 21 13 25 16 37 74 82 62 90 99 100 83 84 78 41 37 46 54 42
73 70 65 60 53 46 40 34 33 32 28 59 58 48 46 -7 -6 -6 -5 -3 -5 3 21 38 13 50 38 39 46 48 45 44 48 55 78 68 60 51 43 37 33 21 22 32 26 24 25 28 -1 -4 -4 2 51 60 43 63 73 86 85 64 68 63 58 42 28 24 25 12 7
105 80 65 60 54 49 43 45 33 35 29 43 53 49 44 13 -12 -8 -3 -9 -3 17 15 12 17 46 32 31 40 65 44 42 44 69 64 56 49 42 37 34 21 25 26 35 28 26 26 28 35 41 2 -2 -1 45 73 83 81 2 35 56 42 39 42 -4 -5 -4 27 -1 -4
