---
Thermalling Depth [m] Valid 1500 NZST ~Z75~(0300Z)~Z~ MON 5 Jan 2026 ~Z75~[51hrFcst@2110z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 5 MON ValidLST= 1500 NZST ValidZ= 300 Fcst= 51.0 Init= 46 Param= dglider Unit= m Mult= 1 Min= 0 Max= 1166
494 582 587 589 595 633 736 745 748 750 753 755 754 704 577 211 0 0 384 480 448 457 564 614 720 766 804 905 852 0 0 0 0 0 663 816 860 891 943 875 831 512 0 0 0 0 0 0 0 654 631 772 840 801 739 676 630 624 655 691 686 702 745 831 892 900 893 865 399
460 473 513 581 594 601 734 743 743 746 732 693 713 632 509 387 373 369 468 472 489 561 642 678 744 792 867 948 944 647 0 0 0 837 942 928 915 964 949 938 892 900 893 0 0 0 0 0 586 584 589 715 801 804 703 601 573 561 623 653 716 764 784 795 821 846 848 860 206
386 410 450 475 523 593 627 738 740 742 745 746 606 484 471 545 592 508 575 491 650 641 645 685 747 793 862 943 947 820 818 762 878 945 962 943 0 974 956 939 866 876 898 0 0 0 0 0 556 601 600 714 787 787 623 524 486 492 604 628 673 708 749 772 786 805 813 831 354
367 375 386 420 465 505 599 700 740 742 743 604 160 125 177 216 437 603 491 259 239 547 633 661 708 747 812 900 954 831 819 870 896 1040 954 935 992 971 912 896 825 833 934 0 0 0 782 770 736 710 631 659 774 622 479 380 392 449 584 619 644 658 690 776 783 795 793 800 670
348 357 360 368 393 460 556 616 605 734 767 221 0 0 0 128 274 489 0 0 0 314 592 675 705 716 764 856 933 526 677 980 1004 1012 1007 0 771 0 0 610 807 822 843 0 0 829 906 874 853 0 0 0 730 0 276 260 351 509 596 617 632 562 0 0 533 757 743 739 762
317 323 330 366 384 454 526 611 282 0 314 252 0 121 122 128 249 498 631 599 198 124 534 675 788 772 611 631 742 868 925 998 1016 1007 992 967 952 953 893 0 945 0 0 0 849 790 820 795 935 0 707 638 616 329 305 348 475 493 545 523 418 464 528 0 640 691 660 642 702
303 304 308 336 372 421 502 628 747 0 0 0 184 187 165 194 455 642 598 255 303 371 464 678 792 643 610 774 722 876 999 1005 1008 984 962 870 825 832 887 979 0 0 775 862 840 263 906 852 945 0 779 754 373 187 376 377 421 339 562 538 0 108 354 636 532 584 582 0 0
302 304 306 331 368 436 538 632 755 399 0 0 0 0 234 285 442 557 364 0 0 243 458 617 625 594 622 690 700 805 918 996 989 891 933 931 939 962 984 979 980 984 830 813 839 949 948 946 935 972 885 0 0 0 0 133 193 300 537 609 530 0 0 582 0 460 539 554 625
300 306 314 353 380 460 524 613 737 689 0 0 0 65 0 0 0 348 301 0 0 192 476 579 613 601 665 653 658 766 930 927 900 879 932 937 942 943 947 961 963 886 847 945 952 947 947 938 876 985 835 0 0 0 0 0 0 0 566 586 523 458 0 0 0 0 524 550 590
332 329 356 381 428 483 505 623 627 482 224 0 0 0 0 0 0 385 478 478 0 0 288 422 518 623 684 0 355 790 923 907 889 946 941 941 873 851 883 913 803 802 822 954 955 947 913 876 847 1013 506 495 0 0 0 0 0 0 734 670 638 0 0 0 0 478 0 563 573
