---
BL Cloud Cover [%] Valid 1200 NZST ~Z75~(0000Z)~Z~ MON 5 Jan 2026 ~Z75~[48hrFcst@2110z]~Z~
Model= RASP Region= NZ Grid= d2 Reskm= 2.0 Indexs= 1 69 1 69 Proj= lambert 2000 2000 -35.0000 -42.0000 176.0000 -37.7968 175.7263
Day= 2026 1 5 MON ValidLST= 1200 NZST ValidZ= 000 Fcst= 48.0 Init= 46 Param= blcloudpct Unit= % Mult= 1 Min= 0 Max= 100
85 100 100 100 100 100 100 100 100 88 89 91 100 94 90 92 90 85 81 72 71 71 72 73 71 88 100 100 100 100 100 95 87 80 100 92 87 86 87 91 93 100 100 90 94 90 87 86 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 68 75 88 90 100
84 91 95 100 100 100 100 100 100 88 90 91 100 96 91 92 90 85 76 71 73 73 73 76 82 96 100 100 100 100 99 95 85 100 100 95 90 88 89 92 96 100 100 100 100 100 100 100 100 100 100 100 100 99 97 97 100 100 100 100 100 100 91 71 61 67 90 100 85
85 93 95 100 100 100 100 100 100 86 86 100 100 98 92 93 90 86 78 70 72 73 74 78 83 98 100 100 100 100 100 91 100 100 97 92 85 84 86 91 95 100 100 100 100 100 100 100 100 100 100 100 100 100 97 95 97 100 100 100 100 99 89 42 23 26 52 82 81
84 92 91 100 100 100 100 100 100 100 100 97 95 94 96 93 90 86 82 73 69 71 72 76 80 94 100 100 99 96 91 96 98 96 94 89 82 79 80 85 91 100 100 100 100 100 100 100 100 100 100 100 100 100 100 93 90 93 98 100 96 89 41 0 0 0 9 47 71
87 95 93 97 84 99 100 100 86 99 89 93 78 81 100 100 90 84 81 74 67 70 67 69 76 95 96 93 93 95 90 80 90 96 88 86 79 74 79 84 91 99 100 100 100 97 100 100 100 100 96 100 100 100 100 89 80 80 92 100 92 9 0 0 13 0 0 25 47
100 100 99 100 85 100 100 100 100 79 99 100 100 100 100 92 85 81 77 74 76 72 80 84 95 95 85 79 76 74 76 74 85 91 85 79 75 77 81 84 98 100 100 100 100 92 91 100 100 100 100 100 100 82 99 84 94 94 92 88 100 3 0 0 14 0 0 0 52
100 100 100 100 95 100 100 100 100 91 91 100 100 100 90 82 80 78 73 76 85 83 71 70 90 84 79 83 78 67 71 79 93 85 74 70 73 78 85 93 100 100 100 97 90 87 87 87 96 100 100 100 100 88 94 95 100 90 79 94 0 0 0 0 0 0 0 0 0
100 100 100 100 95 100 100 99 96 61 64 62 92 100 91 84 78 72 71 82 93 83 73 72 74 76 85 85 72 60 56 87 97 72 63 68 80 89 95 100 100 100 94 82 78 83 87 90 90 100 100 100 97 100 100 92 100 85 83 81 0 0 31 0 0 0 0 0 0
100 100 100 100 100 86 86 77 100 96 76 53 62 87 89 81 73 65 68 82 89 80 79 74 72 81 88 79 69 66 67 97 86 70 63 63 75 83 90 97 100 93 78 72 80 85 90 97 98 100 100 100 93 92 100 100 100 100 100 93 100 91 100 0 0 0 0 0 72
100 100 100 100 98 46 89 100 100 100 95 69 67 86 88 81 73 64 66 78 84 85 72 66 73 80 83 67 65 74 73 82 75 68 62 58 61 73 81 88 84 79 73 67 77 83 91 100 95 98 97 100 100 100 87 100 100 90 88 77 72 0 0 96 0 0 9 100 100
100 100 100 95 94 75 100 100 81 86 93 78 65 81 93 88 78 68 68 76 80 76 67 74 84 88 79 69 73 72 69 79 74 64 56 50 60 76 83 81 76 75 68 65 77 86 93 96 92 95 99 99 100 100 100 100 90 100 84 60 97 0 0 0 0 0 98 100 100
88 88 89 87 80 100 92 80 100 89 76 71 73 100 100 92 80 75 76 75 71 65 64 75 79 82 71 75 87 69 79 77 67 51 43 50 70 83 82 77 72 70 64 70 83 86 86 88 91 96 100 100 100 100 98 100 76 59 75 76 100 0 0 0 0 0 40 95 88
60 73 73 78 87 100 73 100 100 96 70 87 90 96 94 91 83 79 78 73 65 62 64 74 72 74 67 85 90 75 91 71 56 42 37 58 73 76 73 69 63 62 68 75 81 82 79 84 90 100 100 100 100 100 100 100 100 96 79 93 0 0 5 13 0 0 20 65 87
52 59 59 70 80 89 81 82 100 100 100 98 100 88 85 88 84 75 71 66 61 60 65 72 70 72 72 86 74 88 91 0 40 42 52 64 64 64 69 69 63 61 64 67 71 74 76 82 91 100 100 100 92 100 100 98 96 100 8 86 20 9 9 15 11 11 55 86 77
41 49 55 63 63 70 84 86 100 100 100 100 97 83 83 81 74 63 58 55 52 53 60 67 70 76 73 84 78 100 73 9 54 72 73 60 51 55 64 68 66 59 59 61 65 72 79 88 91 100 93 98 100 100 100 100 100 100 5 0 53 21 17 10 26 26 40 61 76
37 44 50 55 63 65 73 88 88 91 92 90 85 86 81 72 62 54 49 47 45 45 52 61 66 66 71 79 91 100 80 92 100 100 77 61 51 51 63 74 64 54 53 62 71 79 84 88 91 100 99 100 100 100 100 97 100 0 0 0 34 41 16 30 42 32 44 57 61
37 45 53 58 68 79 92 82 97 93 91 95 96 93 81 66 58 52 51 48 40 39 48 54 56 55 62 78 89 96 100 100 100 87 75 65 49 51 69 72 59 55 61 67 72 79 86 85 89 93 93 96 100 100 100 100 0 0 20 4 0 39 31 35 32 43 53 61 63
43 51 61 65 78 94 100 100 45 0 93 87 95 93 78 67 59 56 56 49 41 45 51 51 54 59 63 61 70 100 100 88 77 87 86 69 54 66 76 67 59 61 65 67 71 77 84 84 85 97 98 96 100 100 100 100 0 0 12 4 0 39 66 47 41 55 62 66 64
50 65 73 86 89 100 99 100 42 100 70 71 78 84 79 68 62 57 53 47 48 56 56 52 54 63 69 55 70 100 100 92 100 100 100 77 76 84 76 67 62 58 57 64 72 74 81 80 86 84 89 92 100 100 100 63 0 0 10 12 12 20 63 86 63 64 67 70 72
58 70 87 94 93 100 100 100 77 87 74 70 81 95 96 82 68 60 53 50 56 62 60 57 56 60 57 53 74 100 100 100 100 99 87 85 94 93 76 68 56 50 57 69 73 71 73 75 79 85 99 98 100 100 100 94 0 0 5 9 16 25 42 51 51 63 69 74 75
61 78 93 100 94 100 100 100 87 100 93 3 100 100 100 94 73 64 60 58 60 60 62 63 60 59 57 59 93 100 100 98 92 84 77 83 88 86 72 65 53 53 63 69 68 65 68 72 73 90 99 99 96 100 100 100 0 0 6 16 26 30 34 44 44 49 60 72 75
63 81 95 100 90 100 100 76 58 79 100 100 100 100 100 91 78 69 67 63 57 57 63 66 60 54 58 77 89 79 68 71 66 64 70 81 88 85 72 67 64 64 64 64 63 66 72 78 81 95 100 100 100 92 100 100 95 0 20 31 39 37 34 40 41 46 56 70 73
65 82 97 100 100 100 100 64 75 32 76 100 100 99 95 82 77 77 65 62 59 61 67 67 62 60 72 88 84 74 62 50 50 55 69 82 87 83 75 73 68 59 57 58 65 70 77 87 88 100 100 100 100 100 100 100 100 100 18 34 33 42 47 54 48 52 61 68 69
67 80 100 100 100 100 61 10 3 0 74 100 100 98 90 80 69 61 57 58 60 63 67 65 65 75 88 84 70 57 50 41 43 59 81 88 88 83 79 70 69 65 57 58 62 65 76 84 90 100 100 100 100 100 100 100 100 100 0 40 68 63 50 55 44 54 61 65 65
67 80 99 100 100 100 100 68 36 29 79 100 100 100 92 82 72 65 65 64 62 61 64 64 66 78 80 69 56 48 50 56 67 83 96 94 86 75 69 66 69 67 53 51 57 61 76 82 92 100 100 100 100 100 100 97 75 87 0 38 65 62 56 68 68 64 63 64 62
63 78 93 100 100 100 100 100 87 75 100 100 100 99 93 84 74 65 63 61 62 64 67 66 65 66 64 58 53 53 63 82 97 100 100 100 94 79 73 73 72 71 54 52 58 64 82 85 100 100 100 100 100 100 100 81 84 95 5 45 66 75 67 67 69 67 65 65 61
55 67 82 90 99 94 100 100 100 100 100 100 100 100 94 84 76 68 67 69 68 68 69 66 65 66 65 63 62 68 79 94 100 100 100 100 100 93 87 79 77 71 57 59 66 68 85 90 100 100 100 100 100 100 57 90 86 100 26 44 71 77 74 84 68 69 65 63 58
46 56 63 74 82 89 92 98 100 100 98 100 100 100 100 90 82 77 72 73 68 67 66 66 67 68 67 68 73 82 87 95 100 100 100 100 100 100 100 94 92 79 69 71 71 70 82 95 100 100 100 95 76 66 67 86 76 100 27 54 70 83 82 81 79 70 66 60 55
30 40 46 53 63 65 65 79 95 97 89 80 73 91 100 100 92 83 78 72 63 62 65 73 70 65 63 71 83 92 93 100 100 100 100 100 100 100 100 100 100 86 71 67 61 68 77 100 100 59 73 88 84 78 74 79 63 100 42 70 78 81 80 77 71 65 62 57 50
17 22 28 33 39 46 53 64 88 89 81 79 71 74 100 100 96 83 74 66 58 55 64 74 71 67 71 78 90 91 89 100 100 100 100 100 97 100 100 100 100 81 62 60 59 76 90 100 56 59 82 88 84 80 77 83 69 100 67 91 84 80 79 72 64 58 54 49 42
4 9 13 18 24 33 42 57 86 100 92 85 90 93 100 100 97 81 71 63 58 61 70 79 73 74 82 83 83 90 100 100 100 100 100 100 95 95 94 100 98 76 63 65 68 83 100 51 49 46 81 100 97 87 77 75 62 98 87 95 86 78 73 65 59 46 43 41 38
0 6 11 15 21 34 42 60 86 100 100 96 93 97 100 100 96 82 75 73 77 86 87 81 76 81 83 83 93 100 100 100 100 99 96 99 93 93 94 100 89 75 72 70 74 100 28 39 37 46 63 98 100 82 73 65 47 77 100 93 81 62 64 48 42 39 39 37 33
0 5 12 16 26 37 45 62 82 100 100 100 87 80 92 100 97 88 89 95 100 100 95 83 83 87 85 93 100 100 100 100 81 82 95 100 99 100 100 100 93 76 79 70 96 94 21 62 70 70 76 87 90 76 71 63 49 58 79 84 66 54 47 41 39 35 34 31 25
